40,276
51.4,58.8
41.4,100
33.7,29.7
59.9,46.1
66.7,150
42.9,178
48.7,170
79.1,36.5
40.3,49.1
58.8,46.1
49.6,44.5
55.2,31.6
32.8,19.8
44.1,41.8
81.3,264
54.2,267
33.1,15.7
89,207
32.8,19.6
75,24.1
43.3,13
106,146
49.6,103
50.5,14.1
92.2,50
35.9,50
50.5,45.3
29.4,1.57
45.7,21.1
38.5,39.2
80.6,316
63.2,32.8
97.3,54.2
28.4,30.8
62.6,18.6
41,22.3
59.4,170
33.7,3.28
45.3,62.1
71,154
51.9,46.6
52.8,90.6
61.5,23.1
34.6,109
99.1,453
28.9,46.1
48.3,52.3
34,19.1
57.3,49.1
63.8,28.6
49.6,359
55.7,382
48.3,12.4
55.7,92.2
44.1,18.3
52.8,124
46.1,89
48.7,20.4
52.3,84.3
64.9,764
33.7,36.5
67.9,44.9
35.2,5.33
31.9,23.3
86.6,50.5
41.8,110
93.9,294
57.8,22.5
37.5,15.4
57.8,153
102,41
63.8,28.9
36.5,1.36
37.5,5.94
45.3,9.22
62.1,37.2
56.2,29.7
51.4,77
46.6,13.6
51.4,73.7
63.2,30.8
48.3,150
34,44.9
41,31.9
37.9,35.2
58.3,69.2
66.7,107
111,129
41,19.6
44.5,4.14
35.5,28.6
55.2,20.5
47,53.3
89.8,698
32.2,20.4
37.9,52.8
41,79.9
64.9,39.2
91.4,31.3
77,47.8
44.1,7.3
35.5,126
29.4,3.52
82.8,21.7
42.9,71.7
30.5,71.7
49.1,137
46.1,68.5
54.2,151
58.8,42.9
47,19.1
39.6,27.4
44.9,36.8
82,478
41.8,30.8
39.6,24.8
35.5,20.2
49.6,60.4
69.2,44.1
57.8,9.65
82.8,205
44.1,11.2
43.3,31.6
50,407
42.2,20.2
56.2,16.7
44.5,35.2
32.2,30.2
51.4,5.73
77,25
42.9,227
49.6,29.7
62.6,25
47.8,57.3
91.4,340
34.6,30.2
36.8,483
35.5,23.5
52.3,41.8
49.1,25
69.2,112
67.9,379
62.1,235
48.7,31.1
32.2,71.7
73,375
79.1,71
25.5,33.1
34.3,1
33.1,26.2
79.9,349
50,23.7
41,61
61.5,38.9
48.7,36.2
60.4,16.4
41.8,80.6
55.2,126
44.1,115
63.8,6.67
40,39.2
62.1,53.8
75.7,46.1
70.4,27.6
52.3,109
52.3,120
95.6,37.5
62.1,50.5
31.3,165
71.7,63.2
27.1,38.2
53.8,44.1
40.3,113
38.5,41.8
47.4,31.1
67.3,102
17.8,22.7
58.8,1.89
73,85.8
85.1,86.6
49.1,205
50.5,154
67.3,62.6
35.5,150
37.2,13.1
82.8,262
37.9,5.57
59.4,142
50.5,12.1
59.4,20.7
47,173
53.3,38.2
46.6,27.1
72.3,23.9
31.9,25.7
63.8,44.1
38.2,28.6
50,50.5
82,154
64.4,198
85.1,73
43.7,18.8
67.3,52.8
50.9,40.3
49.6,33.1
57.8,75.7
72.3,73
76.4,106
54.2,80.6
83.5,39.6
82,453
53.3,74.3
59.9,69.8
55.2,202
40.3,36.2
52.3,29.4
23.1,25.3
49.1,10.9
25.7,155
31.9,16
70.4,35.9
45.7,12.3
95.6,45.7
102,239
92.2,32.8
77,95.6
50,13.6
47,61
69.2,25.5
30.2,49.1
35.5,71.7
57.8,155
66.1,71.7
48.3,71
48.7,8.2
54.2,55.7
50.5,64.9
68.5,56.7
47,221
71.7,32.5
75,14.9
46.1,49.6
44.1,31.3
62.1,36.8
18.4,119
78.4,400
81.3,27.4
56.2,19.3
69.8,110
56.7,23.1
44.9,9.31
42.6,24.8
54.2,26.9
67.3,45.3
65.5,34.3
89.8,229
41.8,34.3
34.9,13.2
31.1,39.2
111,70.4
86.6,77
37.2,60.4
55.7,5.83
67.3,115
38.5,18.4
91.4,519
22.7,28.9
82,131
77,49.6
57.3,50.5
70.4,55.7
50,27.1
79.1,23.7
37.5,23.7
85.1,37.9
62.1,87.4
66.1,88.2
60.4,115
49.1,99.1
59.9,26.9
51.4,96.5
50,103
58.3,172
43.3,12.3
41.4,16.7
55.2,163
95.6,143
78.4,441
28.6,6.73
40,36.2
67.9,27.6
40.7,10.9
29.4,105
60.4,107
49.1,24.8
53.8,19.6
43.3,259
38.5,239
36.8,88.2
63.2,195
73.7,48.3
53.3,71.7
25.5,16.3
38.5,32.5
102,170
80.6,300
85.1,87.4
53.3,130
39.6,13.6
38.9,21.3
49.6,62.1
68.5,259
75.7,41.4
73,153
35.9,23.5
64.4,28.9
41.8,12.5
51.4,42.6
47.8,27.9
69.8,36.2
52.3,45.3
75,368
22.9,207
43.3,67.9
35.9,12.9
74.3,196
42.6,36.2
30.8,16.3
40.7,54.2
77,264
70.4,29.7
53.3,53.8
54.7,13.1
68.5,59.9
28.4,24.1
46.1,20.4
56.2,41
55.7,12
52.3,13.9
39.6,30
43.3,239
62.6,205
43.3,22.3
53.8,14.3
43.3,18.3
39.6,1.07
73.7,57.8
44.1,16.5
59.4,16
47,165
73,67.3
114,68.5
58.8,61
34,12.1
55.2,109
32.8,50.9
65.5,14.2
49.1,163
55.7,271
62.6,124
42.6,20.2
50.5,34.3
45.3,253
48.7,59.9
54.2,50
56.7,25.3
33.7,106
26.2,49.6
40,35.5
97.3,34.9
57.3,38.5
52.8,111
50.5,50
48.3,96.5
39.6,56.7
63.8,82.8
41.8,35.5
41,62.6
27.6,14.2
47.8,198
47.8,63.2
58.3,19.5
47.4,11.3
41,12.6
51.9,101
34.3,60.4
73,39.2
71.7,52.3
45.7,53.8
77.7,19.5
48.7,292
66.7,147
36.8,21.3
31.3,102
64.4,117
64.9,189
41,24.8
50.9,429
55.7,24.6
81.3,85.8
41,20.5
77.7,54.7
51.4,11.5
89,142
40.7,15.5
59.9,445
41.8,31.3
33.4,17
36.8,76.4
62.1,76.4
71.7,445
44.1,49.1
56.7,44.1
64.9,59.4
59.9,22.5
52.8,54.2
53.8,15.7
68.5,143
33.4,52.3
85.1,34.6
30,31.6
76.4,58.8
52.3,14.9
67.3,125
77,24.4
46.1,13.3
41,47.8
43.3,1
68.5,113
61.5,18.8
58.8,8.43
36.5,14.5
58.3,21.3
62.6,115
41,23.5
59.4,36.8
132,105
52.8,22.9
65.5,50
21.1,28.4
67.3,308
31.9,24.6
34.6,18.3
104,85.1
43.7,66.1
38.9,8.66
55.2,158
89,151
57.8,132
71,54.2
55.7,10
30.8,49.1
39.6,24.1
40.3,53.3
53.3,5.19
63.8,77
51.4,45.7
55.7,34
42.6,40.3
48.7,18.9
79.1,284
48.3,139
67.3,59.4
35.5,48.7
47.4,17.8
146,414
79.9,30.8
46.1,25.9
52.3,21.3
62.6,25
38.9,20.7
39.2,25
44.9,74.3
58.3,96.5
93.9,12.5
37.2,89
46.1,77.7
82.8,77
64.4,81.3
43.3,204
85.8,85.8
89.8,75.7
42.6,47.8
93.1,41
51.4,6.92
63.2,86.6
64.4,30.5
35.9,40
40.3,101
79.9,160
43.7,164
49.6,41.4
27.6,21.5
45.3,186
44.9,52.3
23.3,32.2
31.1,14.1
59.4,205
61.5,42.9
50.9,382
54.7,6.92
55.7,131
57.8,48.3
29.2,12.4
79.1,139
58.3,52.3
41.8,24.6
86.6,56.7
118,110
66.7,47.8
36.5,91.4
47.8,20.7
57.8,151
48.7,784
73.7,22.7
22.5,34.3
80.6,56.7
51.4,37.2
52.3,122
44.5,45.7
55.2,457
52.8,22.3
40.7,170
66.1,17.8
57.3,39.2
44.9,27.6
82.8,94.7
38.9,34.6
43.3,52.8
41.4,24.8
79.1,58.8
59.9,223
44.1,125
89.8,44.5
44.9,20.2
41.8,5.52
43.7,14.3
38.5,17.2
47,46.1
54.2,44.1
53.3,31.3
63.2,81.3
42.6,74.3
43.7,67.3
37.9,73.7
77.7,149
29.7,204
44.5,117
36.8,209
61,41
50,19.1
75.7,42.9
49.6,514
32.8,47
36.2,112
29.2,2
37.5,118
62.6,1
36.2,34.9
58.3,178
50.9,22.3
76.4,86.6
44.1,25.3
83.5,73
57.3,19.5
38.2,4.37
43.7,143
64.9,69.2
58.8,42.9
44.9,19.6
129,15.5
42.9,93.9
34.6,125
51.9,7.04
47.4,5.78
63.2,32.2
31.1,15.8
30.2,13.6
36.8,53.3
65.5,154
55.7,200
34.9,121
84.3,150
80.6,466
35.2,28.9
26.9,3.68
44.9,115
59.9,10.7
74.3,51.9
57.3,24.8
61.5,64.9
68.5,90.6
53.8,172
55.7,26.2
35.2,12
100,121
42.2,42.6
65.5,42.9
59.4,75.7
44.5,55.2
42.6,343
107,150
42.2,14.9
33.1,25.7
54.7,186
64.4,189
45.7,75.7
31.6,17.5
53.8,34.3
50.5,22.1
40.7,47.4
85.8,178
42.2,246
42.2,23.3
51.9,13
51.4,248
67.3,30.2
67.9,34.9
47.4,77
42.9,28.6
74.3,105
81.3,112
52.8,27.4
19.1,9.39
45.3,11.2
38.5,253
57.3,8.66
47.4,12.2
59.9,87.4
42.6,71
70.4,289
57.8,87.4
65.5,124
66.7,183
27.4,19.8
33.4,24.8
70.4,11.4
50.9,231
44.9,139
37.9,158
56.7,100
63.2,16.3
43.3,109
69.2,73.7
44.1,21.3
58.8,343
43.7,11.4
42.9,89.8
77,276
37.9,16.7
39.2,137
49.1,35.2
48.3,96.5
56.7,136
54.2,18.4
74.3,22.1
75.7,173
40.7,54.7
60.4,26.9
35.5,1
30.8,64.9
37.5,8.66
87.4,47
77.7,104
58.8,51.9
74.3,96.5
50.9,109
55.7,18.4
63.8,103
53.3,102
48.3,23.7
67.9,9.91
26.9,30.8
35.9,487
34.6,29.7
50,11.1
61.5,77.7
27.4,121
35.5,77.7
89.8,352
43.7,30.8
38.2,19.8
30.8,10.7
73,70.4
43.3,61.5
34,24.6
54.2,78.4
40.3,114
39.2,71
36.2,38.5
71,22.7
61,244
62.6,42.2
99.1,47.8
68.5,14.1
42.9,23.5
47.8,25.9
64.4,57.8
81.3,19.1
48.3,20.9
52.3,17.3
44.1,97.3
61.5,126
30.5,82
56.7,122
79.1,1
61.5,21.1
38.2,6.15
58.8,66.7
88.2,172
44.9,155
34.3,19.8
63.2,46.1
49.6,17.8
36.2,14.2
65.5,51.9
93.9,200
70.4,35.5
60.4,355
47.8,136
62.1,143
42.9,41.8
75.7,16.8
67.3,107
47.8,172
32.2,213
82.8,40.7
41.8,64.4
65.5,40.7
61.5,26.7
58.3,189
68.5,528
66.1,198
33.1,29.4
50.5,49.1
37.9,13.1
67.9,17.2
82.8,331
70.4,38.5
82.8,101
51.9,12.9
50.9,359
20.5,22.9
45.7,14.1
44.5,53.8
34.6,10.2
66.7,16.4
101,147
53.3,80.6
43.3,46.6
53.8,48.3
67.9,219
75.7,44.1
80.6,474
43.3,43.7
63.2,117
85.8,87.4
95.6,57.3
50.9,21.3
70.4,137
79.9,5.28
55.2,31.6
49.1,122
44.1,22.9
42.9,19.6
45.3,41
36.2,26.2
83.5,257
72.3,78.4
105,453
42.6,31.1
75.7,233
44.1,6.55
84.3,120
21.5,41
36.2,82
73.7,142
70.4,36.5
40.3,19.6
59.4,8.98
35.5,50
68.5,163
44.9,143
62.1,19.3
56.7,32.2
52.3,28.9
53.3,183
32.8,18.8
81.3,32.8
77.7,213
82.8,319
50,24.1
48.3,122
70.4,30.2
30.8,22.1
26.2,45.7
66.7,41.8
59.9,50.9
53.8,246
61.5,98.2
68.5,407
66.7,661
50,23.5
33.1,40.3
70.4,319
75,115
90.6,17.2
63.2,207
35.2,13
43.7,9.91
67.9,30.2
47.8,27.9
47.4,32.8
51.9,51.9
28.4,40
69.2,37.9
46.1,24.6
66.1,30.2
35.9,100
80.6,71.7
61.5,146
67.3,137
31.9,23.5
19.3,27.4
63.2,26.4
106,47.4
41.8,207
61,69.2
58.3,457
57.8,108
42.6,47.8
33.7,19.3
74.3,168
38.9,46.1
69.8,81.3
77.7,79.1
39.6,38.9
41,64.4
39.6,28.6
67.9,213
77.7,160
56.7,92.2
94.7,83.5
50.5,46.1
66.1,172
78.4,179
61,40.3
69.8,161
36.8,3.52
58.8,93.9
52.8,153
46.1,25.5
76.4,56.2
61,75
77,44.9
75.7,271
63.8,113
61.5,33.4
37.9,43.7
64.9,142
64.4,89.8
45.3,118
49.1,28.6
51.4,38.2
42.2,51.9
41.4,160
47,73
51.9,16.8
48.3,42.9
53.8,115
45.7,289
50,58.3
45.7,1.1
39.2,26.7
62.1,137
41.4,82
47,38.9
69.8,207
56.2,90.6
48.7,22.9
75.7,39.6
49.6,12.1
45.3,15.8
48.3,176
50.5,13.1
110,44.5
47.8,143
68.5,22.3
68.5,62.6
92.2,37.2
31.3,38.5
45.3,45.3
45.7,24.4
55.2,3.92
69.2,53.8
48.3,50.5
46.1,85.1
51.9,61
51.4,160
54.7,33.4
53.3,43.3
44.1,211
46.6,22.5
35.5,27.9
65.5,96.5
92.2,136
60.4,34
97.3,231
60.4,127
51.4,13.3
68.5,71
75.7,64.4
71.7,104
102,58.3
58.8,142
90.6,130
45.3,62.1
77.7,255
49.1,55.7
84.3,294
38.5,114
50.9,151
68.5,138
51.9,47.8
35.9,12.3
55.2,50
65.5,58.3
37.9,57.3
54.2,17.5
74.3,93.9
70.4,18.1
40.7,8.28
30,29.7
42.6,25.9
37.5,42.9
78.4,35.9
92.2,225
55.2,44.5
59.9,43.3
82.8,136
46.6,32.2
54.7,80.6
60.4,170
71.7,76.4
47,100
60.4,163
34,22.3
61,85.8
25.3,26.4
71,27.6
51.4,38.5
41.8,23.5
45.7,43.3
52.8,48.7
77,188
71,56.7
75.7,47.4
50.5,125
55.7,58.3
25.9,57.3
35.2,4.83
53.3,106
44.1,30.2
40.7,16.1
73.7,61.5
41,118
45.7,32.2
77.7,34.6
41.8,18.8
66.1,27.4
43.3,392
43.3,61
46.1,39.2
58.3,22.7
58.8,36.5
37.9,1
65.5,58.8
23.5,45.7
64.9,21.1
75,15.7
50,19.6
75.7,58.8
35.2,26.2
27.9,14.9
72.3,257
66.1,100
64.9,151
62.6,16.4
35.5,1
63.8,215
61,92.2
65.5,48.3
59.9,65.5
59.9,16.5
38.2,153
74.3,193
38.9,47
51.9,65.5
55.7,133
109,32.5
51.9,62.1
51.4,30.5
43.3,8.9
67.3,38.2
58.8,154
73.7,13.5
43.3,24.8
64.9,15.5
63.2,178
25.3,9.06
110,496
61,104
73.7,164
82,355
57.3,99.1
74.3,250
67.9,129
43.7,59.4
34.3,26.2
60.4,165
39.2,59.9
60.4,25
42.9,7.91
31.9,27.1
88.2,205
66.1,47.8
35.5,6.49
50.9,82
45.7,38.9
61.5,184
33.7,16.5
26.7,111
63.2,8.9
53.3,52.3
89.8,102
45.7,17.8
47,196
57.8,57.8
46.1,13
63.8,62.1
40.3,96.5
73.7,29.4
30.8,12.7
103,132
45.7,88.2
59.9,35.2
35.5,28.4
42.6,18.3
61,20.7
44.1,25
63.2,5.19
63.2,52.3
49.1,11.7
54.7,11.9
71.7,44.9
56.7,32.8
49.1,13.9
51.9,24.6
69.8,61.5
58.8,50.9
69.8,215
37.2,93.1
61.5,188
63.2,139
59.9,127
29.7,22.1
69.8,389
55.2,227
23.3,29.2
52.8,115
29.7,13
49.6,225
36.8,45.3
89,284
43.3,10.9
56.2,244
46.1,109
85.8,139
75,67.9
38.9,26.7
33.7,84.3
43.7,1
31.3,18.1
73,29.2
69.2,155
33.1,41.8
38.2,20
67.9,289
41.8,204
37.9,8.2
44.9,25
43.3,14.1
56.2,146
98.2,973
105,20.5
41.4,23.5
66.1,183
56.2,57.8
41.8,93.1
53.3,15.1
54.2,54.2
84.3,621
44.5,39.2
47,42.9
35.5,17.9
37.2,161
65.5,115
69.2,122
79.9,13.5
37.9,19.1
63.8,31.6
39.6,59.4
104,175
58.8,189
51.4,32.5
41.4,188
50.5,129
27.6,10.6
101,343
52.8,97.3
118,22.1
94.7,142
40,538
37.2,44.1
79.1,132
55.2,14.3
80.6,115
104,32.5
40,20.7
28.9,161
42.9,372
64.9,21.1
43.3,55.7
53.8,25.3
73,1018
58.3,46.1
58.3,1
68.5,53.3
66.7,72.3
42.9,78.4
57.8,276
43.7,46.1
61.5,16.4
73,28.9
86.6,77
56.7,97.3
108,302
73.7,138
56.2,35.9
53.8,23.9
57.8,17.6
79.1,72.3
62.6,56.7
71,215
102,33.1
52.8,186
57.8,73
36.5,82.8
64.4,63.8
87.4,122
123,87.4
44.9,111
33.4,48.7
77.7,5.05
43.3,106
40.3,2.79
56.7,69.2
40.3,400
79.1,69.2
28.1,81.3
35.9,17.9
50.5,51.4
100,51.4
41.8,82
68.5,44.1
69.8,505
64.4,40.3
61.5,82
34,7.57
53.3,219
59.4,42.6
42.6,160
76.4,136
57.3,45.7
25.9,35.2
37.2,154
26.4,32.5
36.2,1.89
75,125
33.7,70.4
48.7,9.14
49.6,35.9
35.5,6.04
62.6,108
79.1,57.3
67.3,632
47.8,173
49.6,12.3
45.3,28.6
27.9,10.3
36.8,32.5
56.7,51.4
53.8,15.4
52.8,244
54.7,11
64.9,60.4
95.6,176
56.7,410
58.8,64.4
89.8,74.3
46.6,34.6
62.6,403
49.6,61
66.7,168
84.3,112
48.3,40
48.7,85.1
50.9,56.2
66.1,66.1
43.3,12.7
71.7,145
38.2,17.9
33.7,11
44.9,25.9
45.3,52.3
51.9,45.3
48.7,33.4
108,29.2
50.9,33.7
40,36.8
75.7,248
46.1,1.43
40.7,34
67.3,99.1
49.6,18.1
49.1,21.9
64.9,89
83.5,97.3
54.2,123
84.3,300
49.6,418
85.8,66.7
41.8,365
58.3,23.7
39.2,23.1
35.9,29.4
90.6,123
50.5,292
38.2,16.8
41.8,12.6
82,178
43.3,26.7
42.2,110
47.4,157
73,23.5
55.7,129
59.9,26.4
79.9,300
48.7,15
62.1,30
48.3,11.3
66.7,17.2
55.7,61
53.3,77
62.1,11.2
36.2,22.7
75.7,11
64.4,8.82
97.3,437
75.7,55.2
48.3,137
29.2,26.4
63.2,509
63.2,346
40.7,98.2
36.2,91.4
79.9,202
55.2,64.9
34,45.3
114,269
35.9,16.7
59.9,132
61.5,41.8
62.1,149
34.6,16.5
57.8,49.1
77.7,87.4
61,114
64.4,100
63.2,73
53.3,143
44.9,14.2
69.8,211
50.9,62.6
55.7,32.2
47,26.2
51.4,466
65.5,20.9
63.2,84.3
43.3,36.2
52.8,26.7
23.1,3.11
85.1,610
46.6,25
43.7,244
68.5,483
20.4,21.7
102,191
47.8,8.43
56.7,313
73,19.6
72.3,39.2
67.9,202
46.6,44.1
57.8,35.5
47,5.05
57.3,28.9
30.8,1
54.7,66.7
89,237
35.9,23.5
63.2,27.4
59.9,67.3
44.1,10.3
110,118
50,50.9
35.9,31.6
56.7,32.8
67.9,33.1
50.5,39.6
33.7,12.9
43.7,106
46.1,25
30,20.4
47.8,29.2
94.7,83.5
58.3,157
50,17.2
49.6,27.6
54.7,82
56.2,35.2
76.4,66.1
54.7,259
28.9,49.1
51.9,124
41.8,55.2
38.9,35.9
85.8,271
38.5,82
77.7,27.1
39.6,50
50,122
42.9,33.1
55.2,167
76.4,14.3
37.9,14.1
38.9,124
29.4,7.64
36.5,25.7
82,131
62.6,20.7
42.2,16.5
28.4,21.5
35.2,23.3
50.5,10.7
50,12.5
42.2,22.9
47.4,14.6
26.7,89
30.8,52.8
63.8,65.5
79.1,58.8
57.8,73.7
40.7,46.6
45.7,8.13
37.2,15.3
61.5,53.3
50.5,231
61,15.5
33.7,110
85.8,183
29.4,14.3
62.1,27.6
52.3,75
53.8,20
52.3,167
52.8,157
50.9,433
66.7,56.7
46.6,121
35.9,11.1
53.8,49.6
71,16.3
58.3,179
60.4,81.3
34.9,9.65
71,87.4
47.4,52.8
46.6,78.4
45.3,302
54.7,137
48.3,22.1
46.1,22.3
63.8,89
31.6,71
73.7,79.1
63.2,106
48.7,259
68.5,89
56.7,34.6
33.7,29.2
34,23.3
49.1,269
79.9,63.2
61.5,235
45.7,62.6
50.5,46.1
67.3,61
38.2,67.9
68.5,28.9
57.8,3.79
44.5,8.74
62.1,142
61,88.2
37.2,24.4
25.5,23.3
23.9,44.1
37.5,68.5
64.9,164
53.8,37.2
77,85.1
51.4,45.3
40,138
48.3,95.6
67.9,28.1
64.9,143
69.2,97.3
33.7,2.71
38.9,18.8
105,396
28.1,22.3
69.8,57.8
107,193
44.9,37.5
49.1,105
75,12.9
37.2,99.1
25.9,12.3
50,17.2
70.4,72.3
44.1,111
81.3,281
47,75.7
63.8,78.4
53.8,132
106,139
75.7,35.2
62.1,59.4
38.9,12.6
51.4,17.2
58.3,35.9
36.5,36.2
64.9,22.5
30,20.9
56.2,32.2
35.9,9.31
71.7,573
79.1,37.9
63.8,145
48.3,7.99
41.4,21.1
50.9,5.57
62.6,25.7
67.9,100
62.1,90.6
75.7,286
63.2,90.6
41.8,16.8
45.7,158
75,40.7
94.7,95.6
96.5,30.5
81.3,120
75,132
57.3,38.9
41,25.7
81.3,14.6
35.2,284
120,76.4
42.6,21.3
51.9,6.15
46.6,127
85.1,250
40,14.1
60.4,98.2
61.5,26.4
39.6,72.3
47.4,17.6
94.7,267
92.2,66.1
106,313
50.9,204
62.6,131
33.1,15.3
69.2,35.5
66.7,21.7
49.1,114
82.8,225
64.9,18.1
40,15.3
91.4,1
44.9,5.62
28.1,37.2
51.4,153
57.8,15.4
63.2,51.9
63.8,53.8
88.2,98.2
107,346
88.2,76.4
52.8,12.9
23.7,12.5
75.7,237
41.8,56.7
91.4,217
47.4,132
38.9,13.3
34,10.6
47.8,18.8
160,69.8
86.6,75
71,95.6
52.8,34
47,193
55.2,80.6
50.5,31.9
44.5,11.7
52.3,41.4
79.9,24.4
50,53.3
45.7,85.1
31.9,13
61.5,135
67.3,120
37.9,163
45.7,95.6
106,41.8
37.5,27.6
45.7,24.6
74.3,55.2
31.3,95.6
70.4,53.3
55.2,43.7
32.2,13.6
41.4,40.3
51.9,62.1
76.4,48.7
61.5,50
61.5,127
95.6,267
48.7,22.9
56.7,68.5
84.3,69.2
77,107
68.5,39.2
112,49.6
81.3,241
64.9,114
52.8,26.7
75.7,57.3
47.8,44.5
71.7,76.4
35.5,65.5
55.2,25.5
56.7,60.4
84.3,38.9
48.3,188
45.7,164
62.6,19.1
46.6,48.7
77.7,74.3
57.8,20.7
38.5,5.05
42.6,35.9
43.7,64.9
69.8,65.5
80.6,207
39.6,12.6
54.2,36.5
45.7,19.1
55.2,57.3
47.8,20.2
119,343
48.3,34.6
79.1,85.1
106,229
40.3,64.9
42.2,40.3
62.6,26.9
42.6,66.7
36.2,20.4
66.7,470
50.5,78.4
38.9,51.9
44.1,14.1
55.2,96.5
41.8,3.62
24.6,21.3
65.5,15.3
31.9,117
97.3,16.3
58.3,40.7
43.3,22.9
47.8,41.4
72.3,62.6
62.6,110
50.9,48.3
56.2,66.1
51.9,176
44.5,155
30.2,1.07
46.1,138
59.9,67.9
59.9,34.3
43.7,25.7
32.5,124
64.9,11.8
51.9,11.7
41.4,106
48.7,75.7
98.2,72.3
50.9,98.2
61.5,66.7
44.9,59.9
56.2,42.9
50.9,56.2
42.6,23.1
92.2,44.9
41,30
46.1,98.2
33.4,26.7
35.9,16.5
71,163
50.5,125
39.6,93.1
57.3,63.2
58.3,23.1
90.6,63.8
55.2,14.2
32.8,63.2
56.7,74.3
56.2,271
45.3,40.7
97.3,500
45.7,1
55.7,65.5
37.2,146
68.5,120
74.3,72.3
43.7,18.3
73.7,5.52
31.3,40.3
45.7,51.4
50.5,164
37.5,27.9
43.3,89
44.5,34
70.4,31.9
38.2,12.7
42.2,27.6
65.5,150
74.3,133
46.6,1.1
61,118
40.7,13
62.1,241
49.1,62.6
37.5,28.6
96.5,153
50.9,26.9
37.2,75.7
57.3,62.1
48.3,55.2
32.2,29.2
113,122
40,20.4
43.3,349
63.2,86.6
99.1,154
70.4,20.4
49.6,24.6
56.2,15.5
62.1,237
65.5,45.7
56.7,200
61.5,85.8
20,1
101,153
57.8,29.2
42.2,175
77,59.4
55.7,23.7
45.7,104
44.5,85.1
63.8,78.4
54.7,14.5
42.2,12
52.8,259
43.7,7.91
71.7,42.6
67.3,302
63.8,55.7
50.5,31.1
34.9,73
39.6,27.9
70.4,17.3
68.5,528
59.4,13.7
64.9,189
67.9,30.2
48.7,63.8
43.7,106
40.7,24.8
88.2,118
85.1,37.5
61.5,26.7
39.2,37.5
53.8,9.22
50,149
52.3,38.2
76.4,78.4
38.5,37.9
51.9,102
47,149
49.6,7.3
101,83.5
47,22.7
42.9,209
81.3,47.4
43.7,67.9
71,114
53.3,80.6
89,271
60.4,37.2
30.5,2.35
73,127
53.8,82
58.3,62.6
63.2,346
44.1,17.9
35.2,4.74
49.1,44.9
49.1,66.7
44.9,172
64.9,75.7
43.3,39.2
45.7,12.9
27.4,71
34,1
55.2,19.8
42.2,25.9
30.8,33.1
36.8,1
69.8,225
40,107
50.5,120
55.2,30.2
87.4,184
105,85.8
40,82
33.1,39.2
47.8,42.6
69.2,5.47
45.3,75
96.5,107
62.6,88.2
50,26.9
23.1,17.3
44.9,26.4
53.8,139
58.3,53.8
33.4,24.1
28.4,11
75.7,147
47.4,89
37.5,37.2
51.4,23.5
85.1,28.6
65.5,21.1
31.3,66.7
79.1,244
61.5,125
44.5,58.8
58.8,167
47.4,24.6
58.3,229
38.5,117
79.9,111
36.2,51.4
72.3,57.3
80.6,239
45.7,56.7
62.1,29.2
82.8,96.5
53.3,23.1
72.3,638
81.3,16.1
47,8.35
40.3,79.1
41.4,22.1
79.9,42.9
52.8,135
24.1,26.4
58.3,158
56.7,46.6
31.1,11.7
97.3,403
64.9,23.7
59.4,63.2
65.5,389
50.9,30.5
62.6,229
59.4,36.5
24.6,15.7
89.8,70.4
80.6,191
33.7,20.5
68.5,122
65.5,337
79.1,115
32.2,24.6
34.6,9.82
47.8,31.3
53.3,28.1
62.1,143
66.1,39.2
34,204
121,368
66.7,133
115,51.4
58.8,52.8
41.8,41.4
38.9,85.8
48.3,505
56.7,9.31
81.3,47.4
49.6,27.6
40.7,42.6
64.4,19.5
66.1,94.7
48.7,223
48.7,119
63.8,325
45.3,23.9
63.8,82
80.6,136
72.3,39.6
44.5,32.5
54.7,51.4
69.8,37.9
75,31.1
53.8,16.8
69.8,23.7
69.8,311
47,45.7
49.1,264
42.9,91.4
66.7,292
61,22.3
62.1,51.9
63.8,449
61,69.8
44.5,262
46.1,67.3
53.8,83.5
55.2,31.9
37.2,28.4
48.3,158
45.3,97.3
41.8,26.7
77,66.7
33.1,22.9
43.3,14.6
50.9,29.7
80.6,255
36.5,40
44.1,10.8
55.7,80.6
67.9,233
49.6,64.9
64.9,117
42.6,25.7
46.6,1
26.9,7.23
122,36.5
35.9,24.4
30.2,32.2
55.7,18.4
85.1,93.1
78.4,73
48.7,38.5
59.4,17.6
54.2,30.2
91.4,122
61,7.17
34,83.5
54.2,6.32
47.4,65.5
41,115
51.4,202
26.9,30.5
37.9,346
41,38.2
32.5,18.6
50,204
35.5,130
49.1,35.5
93.9,69.8
48.3,30.2
57.3,35.5
42.6,130
52.3,85.8
69.8,84.3
32.2,30.5
85.8,43.7
112,189
59.9,8.66
70.4,50.9
38.5,26.9
62.1,96.5
36.5,16.4
36.5,30.8
34.9,132
33.1,98.2
47.4,12.9
50,24.6
58.3,12.6
71.7,126
85.8,74.3
78.4,33.7
40,18.8
71,89
58.8,9.73
49.6,54.7
104,538
81.3,121
32.2,18.3
80.6,65.5
51.4,16.7
41.4,49.1
38.5,365
72.3,85.1
47.8,32.8
119,196
83.5,132
77,200
43.7,99.1
94.7,130
53.3,81.3
77,45.3
42.6,16.4
35.5,56.2
48.3,74.3
53.8,13.6
26.7,77
34,43.3
57.3,51.9
57.8,59.4
48.3,851
58.8,325
67.9,26.4
45.3,12
61,18.9
67.9,12.2
43.7,211
52.8,13.3
23.3,313
44.5,32.2
26.4,35.9
28.9,28.1
