160,219
179,22.7
267,36.5
217,36.5
119,46.6
253,43.7
382,233
73.7,79.1
146,316
111,14.1
547,509
223,37.5
229,26.2
343,86.6
137,505
145,334
331,23.9
93.9,119
141,259
136,66.7
313,44.5
73.7,13.8
223,47
178,40.3
88.2,264
231,49.1
253,35.2
45.3,126
111,2.71
237,1018
153,382
75.7,22.7
204,28.9
198,52.8
239,45.7
255,21.9
284,52.8
107,202
204,10.2
57.3,202
127,29.7
183,77.7
259,92.2
237,343
229,58.8
160,48.7
235,12.3
241,965
158,42.9
372,30.2
79.9,47.4
276,1000
500,160
359,49.6
289,183
129,35.5
131,31.9
316,14.2
519,866
284,626
147,235
349,41.8
184,851
188,723
248,21.5
77.7,22.7
65.5,274
195,176
64.4,82.8
99.1,461
124,538
175,281
325,78.4
257,58.8
175,255
233,562
578,93.9
181,30.8
183,85.8
195,25.5
100,121
149,88.2
92.2,32.2
76.4,21.5
155,567
168,352
59.9,16.1
195,36.5
154,18.3
204,422
112,36.8
215,52.8
248,400
143,90.6
111,34
233,717
188,10
211,316
95.6,1
99.1,23.1
176,94.7
262,73
183,7.3
105,269
50.5,233
173,22.3
117,10.5
337,418
161,29.7
122,19.1
127,35.9
255,33.1
557,37.9
103,276
352,110
76.4,28.4
264,22.7
89,37.9
319,57.8
284,655
139,52.3
422,33.7
217,30.8
91.4,20.5
82,9.47
445,40
81.3,24.8
352,65.5
410,61.5
106,21.5
146,269
311,64.9
117,20.2
281,52.3
102,14.2
86.6,21.1
200,42.9
107,26.4
98.2,26.4
74.3,10.3
82.8,372
112,36.8
284,75.7
125,21.3
223,737
165,18.8
43.7,6.73
181,49.6
90.6,3.02
42.9,27.6
211,19.6
319,207
209,723
225,25.7
153,89
50.9,184
73.7,235
200,40
131,437
184,890
136,23.1
131,19.5
26.9,146
191,509
131,63.8
34.3,18.1
137,21.5
92.2,29.7
193,25.3
47.8,24.1
281,25.3
461,48.3
123,42.2
274,39.2
126,14.7
53.3,30.2
253,47.8
100,33.1
225,34.6
239,23.5
165,437
149,35.2
155,26.2
168,44.1
276,35.2
196,49.1
221,35.5
193,30.5
105,186
764,41
163,33.4
118,27.1
126,281
457,271
196,35.5
147,359
73,449
69.8,19.8
138,164
145,127
385,500
114,14.7
221,13
91.4,267
66.7,78.4
154,365
183,59.4
34.9,89
77.7,22.3
67.3,8.35
60.4,27.4
198,37.2
71.7,7.04
474,85.8
202,8.74
137,33.7
115,26.9
241,50.5
202,42.2
211,30.8
414,36.2
322,23.7
191,92.2
319,267
87.4,36.5
195,58.8
311,119
82,23.5
233,26.2
138,21.3
157,25.5
308,9.56
42.2,176
106,53.3
44.5,150
594,947
154,93.1
478,661
88.2,21.1
237,54.7
328,91.4
198,403
179,22.3
53.8,18.6
141,207
300,478
73.7,213
514,105
170,17.6
91.4,25.3
316,58.3
286,35.5
183,83.5
202,132
183,48.3
107,22.5
426,22.9
183,25.9
297,538
58.8,17.8
106,34.9
165,17.9
95.6,29.4
183,40.3
160,30.8
205,37.9
120,211
114,133
281,64.9
31.9,42.2
93.1,147
181,276
150,38.9
186,437
248,49.6
106,33.4
157,770
103,19.1
113,30
101,24.8
108,21.3
239,552
195,23.1
235,67.3
279,385
302,32.5
168,474
279,33.7
172,710
322,110
108,36.2
322,62.1
155,16.7
262,150
183,12
114,305
262,117
179,281
422,179
87.4,20.5
109,22.9
122,170
110,34.9
74.3,32.8
392,61.5
179,27.4
235,39.2
119,34
94.7,75
143,1.46
168,11
136,1
207,41.4
207,292
35.2,84.3
365,63.2
107,385
120,14.7
82,23.7
160,262
149,19.1
172,7.3
96.5,17.2
316,28.4
262,48.3
225,51.9
219,24.8
202,47
262,31.3
122,7.7
135,15.1
145,39.2
54.7,16.5
267,215
136,235
244,578
86.6,193
343,29.7
319,71.7
229,65.5
160,94.7
157,47.4
71,14.9
107,18.6
407,40
328,38.5
259,36.2
129,453
95.6,20
150,86.6
259,389
98.2,81.3
118,151
209,42.2
414,78.4
75,223
202,449
160,505
115,604
188,17.5
114,13.8
200,286
262,215
85.8,14.3
119,16.1
294,158
127,20.5
445,146
267,41.8
178,542
92.2,337
231,36.5
75.7,235
253,16.1
372,107
389,82
106,20.2
89.8,253
118,1
227,117
69.2,244
483,51.4
98.2,22.9
98.2,15.4
69.8,20
143,38.9
50.9,8.28
248,882
189,16.7
281,47
62.1,29.4
257,552
209,196
213,54.7
433,73.7
86.6,37.5
147,487
71,248
337,407
150,37.9
189,37.9
100,103
281,37.9
121,343
79.1,26.7
138,188
110,44.1
223,124
202,23.9
132,95.6
89.8,505
145,466
60.4,389
204,215
186,21.7
189,63.8
193,770
211,77.7
168,343
54.7,84.3
365,24.1
141,27.9
75,22.1
61,269
79.9,15.8
311,58.3
104,11
259,67.3
573,53.8
132,27.1
200,237
281,112
505,84.3
215,50.5
165,24.4
56.7,179
604,76.4
202,346
328,35.2
191,274
359,42.9
225,80.6
173,209
130,18.3
142,34.3
250,35.5
179,136
221,466
173,89.8
334,113
158,142
183,98.2
223,71.7
51.4,29.2
117,15.3
375,22.9
153,71.7
76.4,20.4
340,32.8
130,20
99.1,10.6
85.8,365
302,205
66.1,35.2
215,202
302,77.7
154,89.8
322,69.2
264,48.3
109,28.6
269,730
120,239
262,519
200,27.1
382,40.7
146,44.1
202,40.7
99.1,36.8
85.1,106
106,17.9
117,75
461,70.4
196,352
215,25.3
79.1,170
223,61.5
100,308
149,305
186,44.9
248,40
313,26.4
478,41.4
93.9,28.1
343,10.6
184,130
176,20.4
311,313
40.3,52.8
167,255
147,64.4
138,164
175,58.8
20.5,2.67
145,30
94.7,29.4
103,16.3
195,667
372,51.9
181,219
133,11.8
193,523
343,37.2
76.4,14.7
72.3,40.7
259,15.5
233,60.4
154,33.4
209,95.6
55.2,161
89,349
150,98.2
359,65.5
59.9,39.6
253,106
54.2,15.8
195,82
217,392
164,34.6
259,29.4
117,396
173,35.9
474,1263
202,1.89
385,32.2
133,153
487,114
77,29.7
111,46.6
53.3,19.6
50,172
191,410
211,10.3
289,1
71,297
286,604
73,20.9
108,14.1
168,33.4
410,82.8
114,21.1
217,34.6
91.4,305
112,22.7
483,17.5
176,906
168,750
215,26.9
365,44.9
322,21.7
106,22.5
542,820
181,29.4
239,93.1
279,54.7
379,1625
770,38.5
276,30.2
66.1,8.82
93.9,14.2
457,41.8
73,217
100,24.4
72.3,40
286,44.9
105,1
112,235
87.4,19.6
165,337
372,50.5
151,89.8
105,58.3
111,20
189,181
239,37.5
76.4,13.9
184,16.7
211,692
193,578
379,325
239,50.5
191,426
124,322
250,147
125,533
105,20.9
54.7,30.8
149,19.1
259,165
54.7,62.6
155,80.6
119,279
68.5,47.8
305,47.4
90.6,385
205,36.5
129,407
313,655
98.2,27.6
173,120
259,30.8
250,20.7
172,32.8
184,36.5
36.8,5.47
231,196
161,20.5
79.9,17.3
113,24.8
77.7,11.5
188,64.4
286,45.3
147,75.7
176,39.6
196,40.7
322,31.9
205,22.9
437,77.7
130,340
496,50.5
519,41.8
21.9,1
51.4,16.4
217,29.2
289,37.9
334,106
138,209
205,47.4
103,158
125,34.3
130,26.2
470,52.3
209,23.7
170,31.3
170,27.4
40,8.58
167,25.3
80.6,34.9
538,79.1
359,35.5
392,93.9
125,37.5
158,410
165,62.6
227,239
82.8,241
123,37.5
229,27.1
79.1,30.8
196,717
195,24.8
193,161
188,496
90.6,17
93.9,13.1
340,528
281,523
215,37.9
142,491
94.7,56.2
375,204
200,375
108,92.2
109,30.2
313,44.9
118,4.83
160,38.5
106,349
349,982
101,13.9
135,19.8
68.5,205
93.9,47.4
176,18.8
253,414
84.3,13.5
305,57.3
106,205
237,679
385,47.8
181,60.4
110,9.56
552,16.1
170,28.9
237,30.2
77,46.6
219,30.5
337,69.2
82.8,31.9
133,64.9
161,21.3
227,61.5
487,33.1
302,6.55
168,26.9
286,57.3
126,16.4
137,36.2
328,47
133,289
47.4,4.91
133,16.8
349,46.6
85.1,101
66.1,12.6
231,973
337,50
179,18.1
198,50.9
284,24.4
271,25
316,51.4
655,246
80.6,244
227,36.2
125,165
125,40
112,179
255,39.6
173,17.9
91.4,12.2
313,874
179,167
135,18.4
74.3,12.9
142,19.3
223,973
191,154
150,33.1
47,3
135,163
96.5,8.28
235,478
264,58.3
542,46.6
204,533
200,85.8
167,13.7
281,505
340,50.9
196,365
44.5,54.2
221,65.5
349,49.1
112,27.4
237,42.6
196,710
100,18.6
179,81.3
308,111
161,334
155,32.5
161,17.2
107,30.2
231,62.6
189,483
130,17.9
368,92.2
143,496
302,33.7
90.6,362
117,10.2
40,20.2
142,93.9
297,1
213,61.5
31.9,14.7
196,28.4
204,20.2
13.3,2.89
231,157
189,66.7
99.1,186
57.8,22.3
505,30.2
72.3,292
165,73.7
99.1,3.31
170,20.9
186,51.9
100,35.9
146,23.3
231,562
80.6,20
274,7.3
267,99.1
196,54.7
274,133
359,103
433,88.2
279,578
274,42.2
80.6,15.8
112,40
246,49.6
231,34.6
124,322
119,18.9
219,103
41.8,106
157,9.65
167,229
153,34
491,67.3
117,183
179,77.7
133,29.7
311,34.6
163,21.7
392,26.9
259,53.8
106,145
151,34.6
604,225
172,20.4
103,297
79.1,10.3
123,26.4
63.2,264
46.6,62.6
567,54.2
196,264
170,17.9
145,47.8
175,340
63.2,181
157,108
110,368
183,69.8
124,38.2
160,246
176,24.4
359,632
75.7,34.3
181,64.9
250,66.1
196,25.5
86.6,300
38.9,155
276,48.7
207,89
129,289
172,37.9
615,53.3
195,407
289,685
46.6,16.1
179,562
163,129
355,32.2
48.7,3.62
196,149
93.1,184
429,97.3
92.2,30.8
167,316
178,496
172,33.1
223,29.2
217,500
85.8,94.7
235,37.5
95.6,23.3
93.1,16.5
53.3,22.3
209,17
195,17.5
594,36.5
28.9,19.5
105,209
211,25.9
106,25.5
141,42.9
257,38.9
108,36.5
331,40.3
346,505
379,61.5
150,21.9
111,20.9
257,7.84
120,146
189,50.9
178,16.5
115,31.3
82,219
85.1,313
198,37.9
229,583
181,18.4
274,125
198,359
325,18.3
223,31.6
253,26.2
145,25.7
179,23.7
184,157
418,39.2
122,37.5
41.8,89.8
396,39.6
237,36.5
154,302
170,36.8
244,52.8
578,39.6
120,4.91
264,621
343,276
70.4,22.1
183,57.8
414,17.8
331,27.1
274,56.7
93.9,44.1
133,30.5
297,34.9
153,34.3
257,422
130,21.5
583,52.3
102,138
193,27.6
202,441
223,24.4
461,77
289,108
300,27.6
124,29.4
276,217
92.2,6.32
123,29.4
103,311
400,98.2
385,55.2
161,56.7
244,74.3
178,196
379,62.1
281,110
61,49.6
107,14.7
151,32.5
163,271
93.1,105
426,41.4
189,18.8
692,54.7
109,24.6
300,21.1
133,16.3
267,55.7
103,71
141,24.6
183,82.8
213,188
313,39.6
109,96.5
453,35.5
223,18.6
379,66.7
69.2,30.8
100,33.1
163,19.5
225,188
308,28.6
149,23.7
56.2,12.6
505,89.8
129,36.5
172,40.7
163,44.1
181,35.5
325,65.5
104,19.1
784,57.8
117,23.9
496,991
362,33.1
120,23.5
161,125
379,96.5
63.2,138
168,204
259,325
213,24.4
55.7,63.2
276,914
93.9,207
138,150
311,70.4
57.8,15
184,41
115,10.7
573,31.1
75.7,8.82
181,340
153,8.2
167,29.7
375,38.9
284,34
161,56.2
215,12
120,253
183,195
188,500
126,63.2
153,32.2
65.5,39.2
64.4,6.44
189,334
71,24.6
248,262
113,30
59.9,32.5
109,178
154,68.5
80.6,233
150,9.14
375,255
112,17.6
64.4,97.3
112,457
225,610
127,181
47.8,15.1
106,418
198,271
160,18.3
225,109
248,56.7
257,93.1
69.2,11
126,215
294,34.6
85.8,17
101,17.3
392,835
80.6,23.7
198,99.1
147,45.7
100,23.1
73,8.66
209,31.1
219,27.1
483,47
186,491
176,289
231,37.2
186,538
124,103
343,119
239,487
250,813
87.4,24.6
300,51.9
233,496
246,51.9
170,26.4
99.1,13.7
209,38.5
137,19.8
418,64.9
82,13.6
29.2,17.8
257,106
71,191
121,21.9
163,11.9
221,46.1
131,24.4
170,31.3
136,35.9
241,233
27.1,3.22
71.7,7.37
418,28.1
183,27.9
429,557
133,24.1
120,25.9
147,710
202,737
60.4,21.7
340,188
139,235
449,221
229,19.6
389,48.7
120,18.8
176,50.5
124,35.2
209,123
311,7.23
250,279
161,51.4
111,31.6
184,514
229,55.7
189,26.4
294,55.2
292,78.4
227,53.8
113,27.1
297,271
142,20
62.1,12.1
250,36.8
64.9,26.4
191,9.47
89.8,13.3
136,552
294,36.8
343,359
276,23.9
509,44.9
129,31.1
112,12.7
146,125
237,269
154,25.3
95.6,6.61
176,23.5
113,22.3
319,67.3
211,31.9
183,375
129,11.5
76.4,88.2
38.2,1
92.2,259
231,655
274,41
80.6,123
328,385
246,35.5
368,38.9
274,42.6
95.6,153
78.4,2.86
368,63.2
403,349
79.1,308
184,18.1
250,20.5
97.3,30.8
239,39.2
38.9,18.3
173,229
227,36.5
379,914
385,24.6
145,143
429,52.8
143,38.9
200,62.1
496,40.3
89.8,14.6
122,41
90.6,119
149,470
276,638
113,13.2
227,23.5
122,1
248,70.4
176,368
311,53.3
109,170
188,62.6
179,552
196,519
110,13.1
449,45.3
193,17.9
117,48.3
181,8.43
300,66.7
80.6,117
279,29.4
173,43.3
368,21.3
120,7.7
157,331
145,20
141,42.2
181,33.7
227,69.8
355,118
67.9,34.9
157,49.1
154,723
93.9,40.3
50,15.3
147,19.8
200,20.5
114,418
87.4,30.8
267,30.8
241,400
673,115
164,433
126,25.3
124,19.3
215,437
297,18.4
241,47
474,35.9
119,30.5
196,14.6
133,9.56
78.4,16.1
73,10
259,133
164,23.7
349,46.1
58.8,28.1
108,46.6
64.9,155
264,496
154,47
153,64.4
262,45.3
191,46.1
331,31.6
35.9,18.1
225,90.6
308,42.6
215,557
262,16.4
127,15.4
133,491
200,259
103,45.7
207,110
170,19.6
217,18.6
161,21.5
154,372
8.28,12.1
100,16.4
145,14.5
143,20
221,45.7
279,161
155,5
105,15
225,42.2
379,55.2
118,22.3
196,75
300,538
84.3,17
93.9,138
281,204
155,429
125,38.2
196,47.4
66.1,15.3
262,26.7
176,37.2
241,48.7
164,538
211,449
255,264
113,25.9
120,33.4
160,26.2
107,18.1
75,158
253,64.4
150,3.43
316,316
269,38.5
89,107
122,246
175,26.7
139,16.8
250,34.6
474,365
131,429
200,57.8
138,16.7
355,43.3
457,53.3
523,55.2
154,253
322,914
54.2,5.38
75.7,67.3
382,139
77.7,319
300,44.5
97.3,29.2
106,1
67.9,21.1
157,267
241,130
160,28.1
121,48.3
150,165
121,34
161,225
514,80.6
79.1,181
98.2,168
225,10.3
189,44.9
106,16
269,573
313,533
94.7,37.5
111,15.5
120,57.8
286,389
101,32.8
305,22.1
119,10.4
179,352
178,176
271,121
139,407
157,352
359,50.5
229,319
44.1,126
167,23.1
334,49.6
121,41.8
231,131
62.6,67.3
183,48.7
231,14.9
227,221
105,11.7
319,23.5
209,32.2
88.2,29.2
143,316
313,71
195,28.4
297,38.2
163,69.8
233,59.9
173,24.4
259,28.1
191,48.7
160,38.5
69.8,26.9
137,38.5
114,19.3
81.3,65.5
126,274
175,15.4
375,337
200,92.2
133,20.5
107,23.3
138,41.4
121,36.2
284,16.7
207,94.7
173,48.7
102,7.84
122,594
211,65.5
111,30
279,231
349,38.2
38.2,1
325,168
155,29.2
198,124
108,319
198,514
198,46.6
97.3,15.7
71.7,16.3
158,673
141,54.2
168,56.7
153,16
181,32.5
132,113
286,57.8
231,47.8
382,30.2
172,50.9
179,246
73,5.73
418,632
392,84.3
178,161
67.3,89.8
178,466
198,250
289,644
85.8,385
142,12.3
207,483
54.7,21.3
173,257
241,851
346,233
259,28.6
139,56.2
114,27.4
269,50.5
262,51.4
107,328
392,50.9
231,167
129,50
223,62.6
120,20.9
311,99.1
135,229
117,125
168,151
227,25
163,137
246,26.4
209,93.9
246,262
147,346
207,449
453,71
217,17.3
281,255
237,542
319,42.2
396,632
167,422
69.8,173
125,23.9
204,441
133,441
183,457
246,621
331,259
94.7,43.3
76.4,9.06
34.6,67.9
115,104
368,37.5
302,46.6
126,649
165,47.8
221,129
168,42.9
184,96.5
81.3,246
316,108
248,777
221,519
139,34
164,43.3
239,679
142,129
491,40.3
225,500
191,37.9
146,30.2
49.1,24.4
193,175
62.1,155
233,27.1
167,117
93.1,56.7
244,84.3
239,68.5
161,18.6
92.2,93.9
139,158
217,264
191,346
352,33.1
111,154
106,39.2
84.3,97.3
97.3,207
170,71
113,30.2
202,141
71.7,26.9
94.7,13.3
106,12.2
146,120
274,49.6
139,13.5
196,9.31
215,61.5
121,7.57
505,281
118,209
279,66.1
294,31.9
150,55.7
407,49.1
257,38.2
76.4,40
96.5,13.8
138,255
135,1
69.2,14.2
66.1,120
237,41
255,679
246,34.9
124,34.6
292,42.2
362,56.7
50,26.4
207,101
163,10.8
418,400
257,685
137,18.8
573,35.2
153,17.6
46.6,124
56.2,14.2
221,81.3
279,45.7
426,55.7
114,32.5
125,457
300,461
57.8,209
294,621
441,692
178,11.9
227,375
124,279
195,10.5
196,137
340,375
250,750
111,40
175,145
267,64.4
375,673
610,87.4
102,28.9
229,505
483,30.2
110,29.2
638,26.9
196,88.2
225,23.1
193,33.1
136,1
175,15.4
215,31.9
62.1,12.1
211,54.7
269,874
106,14.1
97.3,18.1
73,264
76.4,11.4
101,30.5
95.6,37.5
276,68.5
204,93.1
141,23.9
81.3,23.5
211,389
229,382
305,22.5
202,37.9
126,15.1
221,621
136,28.4
178,30.8
139,567
334,18.4
286,429
112,22.7
62.1,69.2
119,23.9
308,47
248,31.3
143,92.2
113,20.9
269,23.7
113,135
87.4,59.9
109,120
127,39.6
231,7.99
204,737
355,604
349,27.6
78.4,16.7
50.9,39.2
175,20.7
644,1104
375,51.4
78.4,33.7
111,292
25,19.3
114,45.7
153,10.9
274,57.8
105,154
70.4,28.4
319,19.3
172,7.17
157,136
131,57.8
149,21.9
466,44.5
170,146
346,17
129,15.8
106,65.5
204,276
149,32.5
164,42.9
302,24.8
262,649
308,40.7
359,28.1
139,34.3
100,31.9
319,49.6
135,248
109,289
126,35.5
259,39.6
120,57.8
219,16.3
58.3,23.7
274,453
136,37.2
235,25.7
135,239
414,28.6
168,15.1
414,69.2
433,38.2
170,33.4
51.4,15.4
235,40.7
184,59.4
168,24.6
42.2,20.7
385,48.7
365,34.6
135,21.5
204,18.8
40.3,195
71.7,17.9
191,31.1
132,11.7
94.7,25.3
114,15.5
72.3,195
168,12.9
40,35.2
48.3,24.6
119,426
133,24.1
147,26.9
355,382
313,308
110,12.2
219,604
189,21.7
64.4,1
130,284
233,72.3
172,129
117,32.5
127,32.8
138,43.7
117,143
82,246
385,47.4
483,64.4
163,28.6
257,19.6
491,32.8
96.5,104
352,655
302,49.1
97.3,457
173,365
93.9,31.1
248,124
198,173
235,82.8
207,54.7
75.7,37.2
48.7,29.4
139,77.7
248,389
207,19.3
104,103
325,1065
151,308
227,41
209,33.7
175,418
328,269
186,36.2
229,64.9
173,777
198,34.9
255,294
178,30.8
36.2,1
313,45.7
153,322
146,76.4
110,24.8
63.2,12.5
66.1,269
227,466
163,264
118,15.4
343,414
73,18.6
259,379
164,44.9
43.3,20
337,138
198,542
168,95.6
269,133
50.9,52.8
237,122
93.1,25.7
227,331
237,42.6
135,31.9
205,25.7
145,51.4
45.7,24.6
141,40.3
135,5.83
225,14.2
255,63.8
80.6,3.08
133,63.8
104,13.6
104,37.9
56.2,23.1
253,58.8
241,253
54.2,26.7
179,35.2
213,426
126,31.3
141,57.8
50.5,10.2
149,305
257,77.7
235,113
207,44.1
184,37.2
215,538
172,583
274,906
142,41.8
131,20.9
157,13.7
155,64.4
62.6,246
396,365
193,149
241,33.7
117,25.9
105,37.2
389,229
163,47.8
157,82
211,53.3
164,219
410,34
200,359
311,21.1
379,150
334,54.7
200,44.9
154,31.3
87.4,50
138,62.6
93.1,16.5
104,46.6
414,246
215,414
217,552
161,3.43
209,806
173,505
179,26.7
250,33.4
186,34.6
257,172
161,26.7
407,157
223,466
229,365
94.7,22.5
184,253
167,204
167,407
57.3,241
343,44.1
150,23.7
74.3,16.7
246,18.4
56.7,20.5
244,108
109,43.7
372,235
100,355
244,44.5
80.6,46.6
237,19.3
179,40.3
63.8,14.2
175,407
196,55.7
235,42.9
164,149
145,51.4
105,14.7
92.2,25.5
176,15.7
365,53.3
61.5,20.7
150,36.2
149,14.6
150,88.2
74.3,91.4
165,130
67.9,11
231,38.2
149,39.6
149,352
466,146
300,13.3
209,410
262,100
289,24.1
372,205
66.7,1
106,30.5
211,26.4
167,5.99
178,14.9
244,135
163,57.3
43.3,7.37
382,74.3
142,23.7
112,274
382,32.5
379,22.1
340,153
168,93.1
52.8,183
138,22.9
322,57.8
294,27.9
328,73
207,34.9
133,365
231,538
145,19.1
120,286
183,302
105,118
250,74.3
105,355
98.2,33.7
186,281
264,820
175,38.5
93.9,10.7
142,27.1
262,48.7
257,52.8
143,139
100,274
80.6,28.4
239,437
153,19.1
75,146
343,63.2
196,239
85.1,14.9
97.3,61
39.2,24.1
83.5,328
281,38.2
188,27.6
88.2,21.1
300,50.5
105,215
149,205
43.7,17
92.2,30
129,38.2
205,90.6
352,77.7
112,1.96
170,153
121,32.5
355,58.8
145,14.7
73.7,23.5
200,50.5
114,13.9
178,359
131,20.7
123,221
599,97.3
121,375
131,48.3
61.5,18.4
96.5,114
221,35.2
202,49.6
396,64.9
269,1144
79.9,163
71.7,6.38
400,65.5
167,47.8
205,346
145,244
365,39.2
382,141
239,426
325,851
196,124
207,24.1
107,253
286,389
82,231
221,41
146,170
211,32.5
78.4,1
126,98.2
186,19.8
96.5,92.2
161,257
89.8,328
112,101
445,84.3
82,44.1
160,73
372,44.9
205,538
147,20
139,34.6
164,466
121,42.6
496,40.3
40,34.3
300,40.7
64.4,352
107,26.4
375,414
42.6,154
178,191
418,483
225,55.2
368,62.1
264,45.3
198,246
392,906
189,519
56.7,32.8
237,84.3
337,34.3
93.9,21.5
153,119
179,35.2
229,112
316,33.1
365,60.4
137,457
267,22.7
126,106
205,225
102,31.1
161,34.3
97.3,21.3
85.8,19.1
105,1
62.1,9.31
136,158
139,29.4
163,29.7
300,255
102,36.8
257,38.9
106,14.1
168,26.2
149,562
168,30.8
311,346
137,77
142,15.3
101,17.6
126,24.1
165,41
124,3.13
139,18.4
75,5.14
89.8,83.5
165,23.5
88.2,24.6
223,118
178,17.3
340,632
239,692
372,42.6
141,47.8
359,65.5
110,61.5
137,87.4
233,53.8
67.9,264
385,267
113,23.7
319,828
229,30.8
322,104
136,39.6
241,51.4
122,34.3
461,195
77,205
184,161
50.9,22.9
239,41.4
80.6,426
150,33.7
213,44.1
349,470
52.8,19.3
193,325
615,567
375,30.5
470,931
237,23.9
375,191
58.8,17.9
172,375
121,34.9
111,255
96.5,23.3
262,136
181,25.7
153,14.7
87.4,24.6
91.4,22.1
331,30.2
109,49.1
202,239
143,19.1
119,24.4
79.9,25.5
172,300
422,202
276,375
284,813
155,26.4
131,225
271,61
403,165
153,66.7
99.1,11.7
130,27.4
115,491
279,704
279,42.2
161,36.2
207,93.9
193,39.6
83.5,167
496,178
239,17.2
346,62.1
271,75
325,35.2
173,204
253,407
231,588
92.2,33.1
204,26.2
178,441
292,24.8
286,20
131,5.78
142,19.3
51.9,6.92
172,107
237,62.6
308,54.7
153,302
191,723
343,55.2
141,18.4
104,50.5
130,21.1
297,48.7
143,27.9
188,27.9
93.1,17.8
385,32.2
124,59.4
74.3,14.3
64.4,14.3
255,33.4
281,496
274,41
167,41
300,143
284,27.1
69.2,403
172,36.2
142,37.5
160,20.9
124,55.7
160,445
106,103
102,129
562,69.2
106,30.8
59.4,17.3
55.2,57.8
181,33.1
179,25.7
117,2.97
93.9,6.44
217,60.4
316,113
188,44.1
55.7,4.41
257,433
181,66.1
200,61.5
161,496
204,64.9
30.5,7.37
142,157
337,85.1
167,626
160,33.4
168,41.4
157,62.6
160,15.1
108,9.14
567,57.3
269,47
470,89.8
355,49.6
233,26.9
133,42.2
195,30.5
246,26.2
188,385
135,632
193,41.8
311,27.6
145,457
322,313
225,23.9
30.8,11.3
164,16.1
131,19.5
90.6,195
110,103
262,255
198,40
352,615
61.5,13.9
225,28.4
233,184
28.9,17.6
186,365
32.2,25
109,235
55.2,17.9
528,138
135,97.3
55.2,13.3
253,35.5
127,27.1
274,599
71.7,17.6
337,31.3
343,117
207,638
186,269
90.6,407
101,66.1
107,31.9
106,308
281,196
63.8,18.3
98.2,308
191,30.5
223,28.1
122,29.4
111,271
160,25
227,104
158,813
121,26.9
189,496
59.4,1
172,207
147,52.3
184,50.9
302,49.1
168,14.3
173,441
205,11
34,16.7
75,217
31.9,19.1
167,599
184,264
188,37.9
316,26.9
106,305
379,67.3
83.5,173
200,39.6
151,30.8
133,9.82
47,58.3
60.4,1
113,122
167,16.5
55.7,20.7
217,81.3
300,43.3
178,11.5
457,75.7
176,155
100,308
64.9,111
42.6,11.1
175,205
71,26.9
66.1,9.56
74.3,15.1
158,28.6
122,15.1
253,73.7
25.3,16.8
149,583
168,26.4
78.4,23.3
110,143
80.6,255
248,63.8
449,49.1
102,39.2
168,30.5
217,47.8
328,55.7
679,54.7
77,9.56
186,75.7
211,67.3
181,334
57.3,9.14
90.6,19.3
403,33.1
45.7,127
209,94.7
121,8.66
95.6,27.1
328,27.1
154,28.6
316,50.9
170,1
302,1165
110,9.91
137,40
255,49.6
107,262
219,52.3
311,63.8
276,28.9
127,21.5
188,385
94.7,39.2
82.8,105
147,36.2
213,77
205,44.5
142,305
183,573
209,82
170,137
205,95.6
84.3,19.3
255,37.2
132,153
154,16.3
126,368
178,125
319,34.6
37.2,154
143,56.7
248,35.2
48.3,170
173,29.2
168,54.2
100,17.8
311,229
195,698
227,328
91.4,19.5
231,372
289,407
217,25
255,764
86.6,18.3
264,78.4
615,743
141,297
274,632
75.7,32.5
262,57.8
173,487
69.8,316
153,710
441,28.1
25.9,82
94.7,31.6
129,28.4
253,500
93.1,38.9
117,389
237,43.7
255,429
186,594
130,437
215,372
349,39.6
195,31.6
136,19.3
289,28.6
104,35.9
183,24.8
193,31.9
200,294
132,168
158,24.8
158,483
98.2,21.1
153,32.8
225,35.9
164,93.1
193,42.6
145,23.1
340,457
204,457
117,26.4
127,18.8
505,119
89,30.2
132,449
229,87.4
202,661
47.4,20.4
184,27.4
193,45.7
105,20.2
237,76.4
96.5,122
64.4,229
55.2,24.1
77.7,22.3
179,36.2
205,257
75,8.13
461,82.8
164,69.8
239,77.7
161,723
184,62.6
139,81.3
71.7,145
114,55.2
262,48.3
264,31.6
79.9,29.4
119,24.4
184,509
305,35.5
340,500
375,107
67.3,30
147,35.2
78.4,18.3
89.8,289
281,181
449,851
126,441
328,69.2
255,84.3
305,898
379,13.2
106,239
184,264
638,71.7
132,46.1
119,31.3
231,44.1
69.8,21.1
359,267
66.7,3.4
165,108
108,39.2
109,26.7
109,259
426,1018
379,509
120,14.2
160,16.8
284,433
50.9,117
223,73.7
124,8.43
175,10
122,66.1
328,179
126,23.1
110,35.2
316,61.5
157,49.1
149,437
115,3.75
445,40.3
123,26.9
57.3,15.4
352,474
87.4,85.8
120,20.4
257,28.1
200,31.6
68.5,16.7
79.9,41.8
248,44.9
125,22.7
99.1,4.41
181,99.1
73.7,244
257,40.7
125,7.1
250,73
160,237
58.3,43.3
57.8,22.3
173,61
244,30
202,62.1
165,24.4
163,21.1
588,69.2
49.6,20.5
125,143
414,43.3
71.7,10.5
115,21.1
217,38.9
81.3,22.3
195,42.9
141,65.5
83.5,22.9
211,35.2
289,56.2
154,22.1
407,61.5
139,55.7
289,85.1
109,18.1
54.7,109
319,286
308,947
292,65.5
89,13.5
193,168
130,125
259,433
175,89
