37.9,28.9
115,38.2
64.4,167
66.1,16.5
26.2,22.1
51.9,49.1
49.6,151
80.6,96.5
62.6,167
47.8,22.3
71,205
45.7,17.8
42.6,30.2
47,31.9
51.9,29.7
45.7,32.8
54.2,12.6
85.1,77
52.8,528
34,3.4
59.4,300
50.5,281
41.8,81.3
82.8,557
47.4,85.1
43.3,198
44.5,28.4
53.8,110
71,255
34.6,12.7
101,129
73.7,604
80.6,137
67.9,195
46.6,352
31.9,161
66.1,35.9
61.5,39.2
39.2,241
72.3,66.1
48.7,24.4
53.3,79.9
97.3,84.3
34,9.06
72.3,75
83.5,828
47.4,12.6
41.4,217
60.4,542
71.7,250
72.3,165
51.9,51.4
63.2,20.7
77.7,239
56.2,297
29.2,20.7
77,40
51.4,441
49.6,26.7
56.7,19.8
89,47
38.5,183
25.7,20.4
63.2,19.5
105,39.2
86.6,32.8
30,41.8
78.4,25.9
50.9,39.2
67.3,81.3
41.4,10.3
41,16
92.2,75
88.2,274
60.4,130
89,400
47.8,552
33.4,29.7
81.3,552
48.3,168
66.1,59.4
55.2,172
46.1,331
63.8,200
36.2,181
54.7,349
60.4,4.66
48.7,25.3
30.8,40.7
113,31.9
78.4,791
96.5,474
75.7,470
28.9,27.1
38.9,346
41.4,43.7
36.2,2.33
42.6,23.7
38.5,35.5
95.6,93.1
39.6,18.3
42.2,22.9
58.8,84.3
63.2,248
28.1,9.14
79.1,414
97.3,30.2
40,34
67.3,46.1
75.7,644
88.2,478
50.9,168
44.9,24.6
73,21.3
53.3,31.3
64.4,255
49.6,59.9
50,16.5
67.9,40
49.6,692
65.5,26.4
39.6,47.4
64.4,21.9
63.2,13.9
40.3,40.7
82.8,253
42.9,34
61.5,45.7
69.8,157
52.3,478
33.4,13.2
88.2,7.1
32.2,233
64.4,4.1
35.2,22.3
52.8,26.4
41,302
63.2,25.9
62.6,379
40.3,267
55.2,175
70.4,215
41.8,10.2
52.3,30.5
58.3,36.5
77.7,12.6
61.5,97.3
77.7,22.9
51.9,126
23.7,17.2
64.4,89.8
45.7,35.9
47.4,255
72.3,433
66.7,1144
101,32.2
38.9,269
46.6,352
82,211
66.1,198
54.2,16.4
52.8,176
85.8,87.4
62.1,64.4
60.4,632
22.1,9.82
42.6,176
54.2,213
50.5,20.5
63.2,189
41.8,42.6
38.9,19.3
20.2,55.7
39.2,41.8
43.7,4.37
46.6,20
53.3,47.8
29.2,346
84.3,29.7
61,396
30.2,27.4
62.1,34.3
70.4,93.1
41,13
69.8,34.6
55.2,262
49.6,63.2
17.6,31.1
67.3,63.2
37.5,47.4
50.9,133
46.1,191
25,24.8
34.9,195
53.3,51.9
76.4,52.8
62.6,225
60.4,349
39.2,42.6
73.7,109
77.7,770
45.3,14.7
71.7,441
57.8,396
27.6,23.7
34.6,132
59.4,38.2
61,198
77.7,91.4
63.2,25.5
34,58.8
83.5,276
34.3,28.9
30,23.3
54.7,12.5
81.3,88.2
80.6,51.4
68.5,17.8
38.2,13.2
59.4,478
45.7,30.2
64.4,255
39.2,37.9
63.2,82
63.2,271
66.1,483
49.1,34.9
41.8,64.4
57.8,48.3
25,39.2
39.6,37.9
57.8,49.6
59.9,352
111,78.4
35.5,1
50.9,25.7
56.2,44.5
38.9,1.75
55.7,1.72
90.6,698
48.7,26.7
89.8,906
36.2,8.82
72.3,723
44.5,21.7
29.7,196
64.4,50.9
44.9,146
55.2,573
64.9,47
59.4,225
55.7,97.3
58.3,5.83
62.1,241
50.5,31.6
49.6,37.2
75.7,35.2
61,44.9
85.8,48.3
77,28.6
104,281
29.2,167
66.7,33.4
52.8,24.1
56.2,34
89.8,111
23.9,32.2
51.4,32.8
30,20.4
63.8,615
38.2,21.5
45.3,33.7
37.2,23.7
53.8,138
67.3,519
61,281
57.8,47.8
56.7,28.4
56.7,48.7
42.9,400
76.4,449
47.8,44.1
44.9,13
63.8,470
87.4,233
42.9,20.9
85.1,57.3
65.5,1104
58.3,178
42.2,114
41.8,36.8
75.7,58.8
42.2,65.5
101,542
52.8,25.9
38.9,429
53.8,38.9
68.5,255
49.6,69.8
80.6,50.9
62.6,79.1
68.5,28.1
68.5,491
59.9,219
37.9,33.7
110,337
56.2,98.2
78.4,71
59.4,22.7
34,18.3
44.5,26.4
55.2,9.73
80.6,91.4
63.2,52.3
49.6,21.5
30.2,184
49.1,12.3
44.1,86.6
55.7,21.1
39.2,92.2
110,1000
26.4,9.65
90.6,188
69.8,491
48.7,26.7
82,25
38.2,50
51.4,241
29.7,163
52.3,31.3
57.3,106
42.2,213
55.2,27.9
37.2,292
58.8,50.5
98.2,86.6
40.7,48.3
51.4,6.1
45.7,661
120,723
48.7,31.6
53.3,204
45.7,50
70.4,491
73,196
41,18.8
100,67.9
65.5,235
73.7,125
46.1,46.1
65.5,33.4
71,227
57.3,40.3
34.3,27.4
59.9,36.2
102,39.2
63.2,538
67.3,50
51.4,284
46.6,5.52
67.3,429
91.4,38.5
90.6,188
76.4,58.3
46.1,9.91
58.8,362
75.7,188
71,42.2
50.5,30.2
28.4,11.3
89,250
72.3,820
59.4,13.6
41.4,16.1
63.2,29.7
40.7,231
44.1,25.7
41,141
49.1,246
69.8,58.8
67.9,33.1
69.8,533
49.6,241
133,313
65.5,17.8
34.9,10.3
45.3,191
38.5,255
63.2,820
40,164
61.5,50
79.9,37.9
41.4,4
50,130
72.3,626
49.6,403
35.2,23.3
57.3,6.04
77.7,305
52.8,110
86.6,34
68.5,27.1
36.2,29.7
58.3,205
88.2,31.6
75,24.4
52.8,22.9
25.7,20.7
81.3,32.2
63.8,14.9
56.7,281
56.7,269
61,453
83.5,41.4
43.3,25
46.1,31.9
55.7,41.4
63.2,125
76.4,43.7
64.4,114
73.7,445
63.8,255
93.1,115
26.9,77.7
69.2,26.7
113,77
63.8,37.9
47.8,32.8
93.1,33.4
37.5,44.9
61,437
69.8,31.6
43.3,14.5
89,168
36.2,25.9
50,34.9
67.9,49.1
73.7,151
58.3,19.6
72.3,764
80.6,29.7
88.2,50
50,60.4
90.6,54.7
92.2,69.2
43.3,271
89.8,276
48.3,38.9
85.8,80.6
70.4,19.5
49.1,36.8
41.4,6.73
54.2,20.7
78.4,496
66.1,34
63.8,661
66.1,141
42.2,49.6
32.5,45.7
50,124
82.8,939
53.8,15
39.2,274
61,33.7
67.3,52.3
75,63.2
66.1,26.4
48.7,27.4
64.4,528
90.6,13.1
43.3,37.2
106,19.5
47.8,96.5
61.5,204
68.5,757
135,188
42.2,10.6
45.3,346
76.4,38.9
59.4,69.8
38.5,328
26.7,25.7
83.5,30.8
71,27.4
38.5,24.8
61.5,106
47.4,126
44.5,18.8
62.6,37.2
51.9,40
27.1,12.5
74.3,487
48.7,18.8
97.3,36.8
47,23.7
49.1,146
139,39.6
73,474
28.4,28.4
79.9,129
36.5,505
98.2,52.8
64.4,437
79.9,59.4
58.3,29.2
64.9,27.9
50,13.6
32.5,55.7
61.5,28.1
47,167
63.8,69.2
41.4,18.9
79.9,233
27.6,500
55.2,79.9
54.2,28.4
54.2,4.33
43.7,14.7
72.3,396
42.9,15.8
34.3,328
104,56.2
120,791
41,241
38.2,30
59.9,52.8
71,32.5
62.1,433
49.6,42.6
51.4,223
36.8,122
62.6,62.6
83.5,107
71,319
82,491
66.1,36.8
35.9,24.4
51.9,13.2
41.4,33.1
54.2,31.3
87.4,150
77.7,133
101,1252
37.5,160
26.4,1
93.9,40.3
47.4,130
57.8,491
53.3,15
30.8,16.4
74.3,167
73.7,145
93.9,99.1
50,66.7
44.5,255
80.6,36.5
81.3,22.9
44.9,22.5
33.1,127
44.9,20
47.8,31.9
49.1,189
79.1,22.9
54.7,27.1
40.3,24.8
73.7,31.6
52.3,105
58.3,61.5
94.7,71
52.3,22.1
53.3,154
95.6,403
46.1,53.8
41.4,18.3
90.6,52.3
53.8,40.3
61,16.1
51.9,594
70.4,229
48.7,313
77.7,42.9
106,241
41,97.3
39.6,30
80.6,514
30,111
38.5,87.4
94.7,26.2
51.9,45.3
63.8,160
89.8,61
31.9,523
42.9,163
50.9,26.4
105,36.2
76.4,487
54.7,23.5
63.8,237
64.4,604
74.3,135
63.8,21.5
65.5,39.2
79.1,281
49.1,40.3
55.2,42.2
59.4,52.3
31.6,10.5
55.2,538
50.5,18.9
67.9,23.7
81.3,55.2
44.1,45.7
52.8,28.9
29.4,96.5
76.4,179
58.8,57.3
53.8,211
76.4,292
50.9,37.2
67.9,66.1
37.9,35.2
74.3,21.9
48.7,48.3
103,31.3
76.4,85.1
65.5,255
57.3,41.4
73,42.9
54.2,77.7
69.2,239
58.8,39.6
41,43.3
31.1,31.6
63.8,368
34,7.1
87.4,274
34.9,30.8
90.6,573
31.9,17.3
28.6,38.9
72.3,573
42.9,11.4
50.5,53.3
79.9,396
41,31.1
55.7,44.9
66.7,26.4
61,17.6
60.4,23.7
47.4,49.1
57.8,305
36.8,25.5
66.1,407
46.1,25.9
64.9,257
27.6,19.8
51.4,66.1
50,39.2
31.9,17.3
45.7,13.6
64.9,191
61.5,16.1
55.2,21.1
65.5,54.7
60.4,305
34.9,56.2
57.3,25.5
62.1,32.2
49.6,50.9
34,28.6
49.1,257
56.2,44.5
73.7,90.6
79.1,99.1
61,102
54.7,161
40.3,54.2
55.7,6.44
36.8,29.4
96.5,93.9
77,30
55.2,25
39.2,23.7
49.6,32.8
95.6,264
59.9,219
62.6,20.7
67.9,67.9
65.5,106
89.8,562
31.1,31.9
44.5,37.2
37.2,26.9
93.1,33.1
28.6,94.7
31.6,13.3
61,47
82.8,32.2
78.4,28.1
47,21.3
85.8,20
40.7,9.06
37.2,31.6
47.4,36.2
77,30.2
20.4,21.9
50.5,98.2
44.5,289
31.6,14.7
82,9.56
73,22.1
51.9,52.8
42.9,235
54.7,209
82.8,426
36.5,325
54.7,26.2
47.4,55.7
40,27.9
65.5,259
47,47
40.7,470
99.1,44.9
44.9,28.6
24.6,1.68
67.9,88.2
100,1
48.3,343
57.8,68.5
52.8,483
79.1,18.3
43.3,133
109,882
50.5,32.5
71,594
43.7,21.9
63.8,143
50,673
98.2,743
82.8,757
52.3,487
60.4,85.8
45.7,42.2
96.5,16.3
57.8,297
71,168
39.6,41.8
62.6,538
41.4,33.1
34.3,24.4
33.1,28.1
51.4,292
34.6,17.8
41.8,85.1
52.8,40.3
45.3,46.1
80.6,294
43.3,457
75.7,125
63.8,514
70.4,956
47.4,359
75,509
32.2,48.7
48.7,15.5
34.9,133
69.2,14.7
86.6,27.6
37.5,18.4
42.9,32.5
66.7,29.2
67.3,717
67.9,311
36.2,95.6
79.9,44.5
45.3,118
47.4,131
43.3,21.3
71,255
59.4,355
44.9,655
61.5,79.1
84.3,52.8
49.1,23.9
39.6,340
75.7,7.3
37.5,10.8
97.3,445
35.9,32.8
55.7,30.8
68.5,253
30,16
63.8,186
45.7,39.2
60.4,121
40.7,13
73,92.2
50,42.2
100,31.3
58.3,115
52.3,16.8
68.5,29.7
58.8,23.1
63.8,46.1
63.8,375
73.7,142
85.8,51.9
57.8,379
56.7,13
41.8,62.6
61.5,63.8
60.4,38.2
43.7,40
91.4,8.43
67.9,491
75.7,418
47,12.4
85.1,20.7
40.3,32.5
66.7,211
51.9,4.7
114,54.7
42.9,23.1
60.4,34.6
56.7,396
52.3,20.7
58.3,300
34.9,27.1
57.3,191
39.6,33.4
78.4,58.3
75,594
37.5,45.3
28.4,184
59.9,42.6
76.4,300
45.3,217
42.6,83.5
122,53.3
71.7,79.1
53.3,34.9
101,50.9
108,313
75,429
36.2,24.8
57.8,34
38.5,23.3
43.7,63.8
68.5,253
73,300
71,40.3
62.1,17.8
65.5,655
48.7,168
38.5,14.9
37.2,21.1
56.2,165
85.1,51.4
61,62.1
56.7,621
61,66.1
51.9,14.2
81.3,35.9
117,500
30.5,56.2
66.7,35.5
57.8,235
45.7,305
39.6,37.9
75,58.3
71.7,30.2
51.9,153
34.6,22.3
53.8,23.7
73,50.5
101,135
50,15.1
56.2,621
73.7,221
49.6,42.6
93.9,34.9
37.9,18.1
53.3,5.83
59.9,53.8
93.1,337
58.3,16.3
160,73
33.4,14.3
72.3,125
51.4,30.2
69.2,40.7
51.9,16.5
74.3,51.4
66.1,241
34.9,22.7
59.9,279
71,352
60.4,102
53.8,16.4
30.5,38.9
64.9,121
93.9,80.6
43.3,211
50.9,34.9
61.5,20.2
42.2,23.9
75,98.2
53.8,42.9
67.9,14.6
79.9,8.9
45.7,151
66.1,46.1
45.7,109
28.9,44.5
89.8,359
53.8,52.8
40.7,557
33.4,20.4
44.5,271
73,649
62.6,136
85.1,45.3
56.2,29.2
41.4,56.7
63.2,25.7
38.9,87.4
43.3,189
92.2,626
80.6,86.6
44.5,13.2
44.5,44.1
40,30.2
119,83.5
64.4,453
38.2,22.7
78.4,533
45.3,29.2
42.2,7.5
36.2,1
55.7,331
35.9,20.7
41.4,24.8
48.7,85.8
89.8,46.1
59.9,32.8
52.3,67.3
85.8,231
60.4,7.37
80.6,349
53.3,16.1
73,30
23.7,50
50,51.4
53.8,235
54.2,37.2
41.8,200
64.9,55.7
34.6,8.13
44.5,39.6
112,85.8
39.2,175
47,27.6
83.5,30
55.2,281
85.1,26.2
97.3,414
25,1
65.5,55.7
69.8,106
34.9,13
77.7,38.5
98.2,514
45.7,55.2
73,491
48.3,33.1
40.3,127
121,107
59.4,375
50.5,219
67.3,47.4
41,39.2
47.8,47
37.9,18.4
40.7,22.1
61,61
77,28.9
38.5,44.5
27.1,7.1
41,39.2
53.3,50.5
73,27.6
44.1,24.4
51.4,45.7
54.7,37.9
69.2,33.1
53.3,74.3
58.8,441
52.8,362
53.8,165
43.3,305
52.3,85.8
52.3,16.8
82.8,594
57.8,98.2
61.5,207
57.8,227
41.4,1
56.7,1
54.2,322
34,37.2
38.9,40.3
52.3,93.9
51.4,14.7
58.8,37.2
62.1,27.6
96.5,225
38.5,18.1
41,42.2
58.8,20.9
82,578
90.6,146
53.8,86.6
75,50.9
53.8,75.7
42.6,44.5
35.9,83.5
51.9,123
47.4,337
52.3,95.6
63.2,109
114,143
40.7,418
64.9,43.3
63.8,64.9
65.5,528
54.2,44.9
47,51.9
79.9,487
68.5,331
78.4,141
41.4,10.8
56.7,37.5
68.5,483
78.4,55.2
86.6,45.7
60.4,3.4
85.8,414
58.3,445
67.9,36.8
71,178
52.3,26.2
49.6,76.4
32.8,34.6
76.4,784
64.4,300
38.9,13.6
71,61.5
86.6,70.4
47,36.5
35.5,23.9
47.4,132
42.9,23.1
37.2,23.3
41,41.8
63.8,86.6
80.6,71
38.2,433
66.1,69.8
75.7,34
85.8,337
99.1,62.6
67.9,500
56.7,21.5
75,16.1
48.3,51.9
35.9,99.1
77.7,1075
58.8,32.8
63.2,259
25.9,2.07
74.3,578
60.4,42.2
45.3,6.38
54.2,23.3
58.8,717
49.1,75.7
122,161
99.1,44.1
47,14.9
24.8,34.3
47,14.1
67.3,723
28.9,89.8
35.9,18.4
46.6,573
85.1,271
57.3,52.3
48.3,31.6
20.7,22.7
69.2,692
59.9,61
25.3,18.3
74.3,196
54.2,42.9
56.2,191
90.6,365
85.8,31.9
69.8,382
102,64.4
44.1,18.1
60.4,410
47,20.4
55.2,15.8
66.1,257
44.9,28.9
41,1
53.8,109
89,743
95.6,98.2
64.4,24.4
106,453
51.9,302
83.5,150
48.7,23.7
33.4,26.9
65.5,466
53.8,151
68.5,106
32.2,17.9
39.2,235
50,8.9
38.2,46.1
64.9,52.3
71,33.7
29.2,12.5
112,632
43.7,453
107,50.5
53.3,28.1
78.4,157
85.8,29.4
34.9,43.3
87.4,305
64.4,27.4
56.7,851
103,30.8
41,18.9
44.9,13.6
87.4,632
72.3,51.4
82,44.9
36.2,16.7
70.4,29.4
44.5,19.1
84.3,13.9
53.8,32.5
44.1,17.5
56.7,20
37.9,25.3
53.8,1
85.1,16.3
62.1,35.5
160,118
40.3,37.2
35.9,45.3
23.3,98.2
48.3,289
42.6,30.8
46.1,109
87.4,271
33.7,12.7
56.7,63.2
65.5,38.5
33.4,64.9
53.8,22.9
44.5,32.8
58.8,400
71,692
52.8,322
30.2,1.57
38.9,48.3
67.9,50.5
47.4,107
45.3,259
34.6,10
66.7,328
50,51.9
55.7,18.3
49.1,18.6
71.7,39.2
68.5,34.9
39.2,292
85.1,40
45.3,29.2
48.3,14.3
68.5,4.1
50.5,328
63.2,205
42.2,43.7
33.4,23.5
66.1,302
48.3,28.1
58.8,78.4
69.8,27.4
52.8,57.3
50,73.7
52.8,13.1
55.2,1009
56.2,250
52.8,131
77,56.7
55.7,113
83.5,46.6
58.3,64.9
32.5,17.9
79.9,106
19.8,12.3
62.6,114
90.6,75
112,149
56.7,38.9
64.9,48.3
49.6,19.1
58.8,31.1
50.9,44.1
46.1,29.4
37.5,2.81
48.3,29.2
35.9,13.8
43.3,355
40,14.1
81.3,44.1
91.4,62.1
33.1,15.4
55.2,56.7
54.2,16.5
82,233
74.3,33.7
39.6,40.3
47,28.1
50.9,14.5
69.2,23.1
24.8,7.64
52.8,71
67.9,276
53.3,55.2
45.3,39.2
36.8,7.5
59.4,153
46.1,66.1
36.8,37.2
77.7,54.7
46.1,15.7
52.8,16.3
31.3,89
54.2,198
66.7,50
46.1,19.6
54.2,93.1
81.3,43.7
38.2,19.8
67.9,22.7
39.2,10.3
59.9,31.1
62.6,4.91
56.2,132
61.5,20.5
62.6,139
55.7,31.1
52.3,449
56.2,163
58.3,39.2
66.1,32.8
83.5,109
48.3,27.1
62.1,186
66.1,183
45.3,36.2
43.3,202
70.4,52.3
62.6,74.3
56.7,147
90.6,111
66.7,16.1
66.7,337
64.4,117
73,139
47,126
106,78.4
56.7,15.7
72.3,18.4
62.1,43.7
56.7,67.3
54.2,109
48.3,39.6
52.8,115
47,20.7
43.7,25.5
44.5,56.2
44.5,23.3
26.7,9.47
40.7,9.47
63.8,33.7
36.5,5.57
42.2,578
82,461
40.3,18.9
77,991
71,313
77,55.2
62.6,61.5
26.4,1
35.5,19.8
30,115
106,50
84.3,496
86.6,426
49.1,106
63.2,48.7
70.4,118
85.8,426
69.2,264
66.7,26.4
38.2,19.5
69.2,28.1
38.9,14.7
66.7,58.8
20.2,9.39
46.1,15.5
23.3,30.5
44.5,35.2
56.2,72.3
80.6,764
89.8,53.8
44.9,7.57
42.2,271
66.7,43.3
63.2,16.3
53.3,71
62.6,41
63.2,69.8
27.9,23.3
58.3,279
43.7,60.4
64.4,32.2
64.9,179
42.2,40
64.4,50
70.4,114
131,59.9
61,125
95.6,547
71,132
60.4,22.7
37.2,72.3
46.6,130
57.3,30.5
49.6,9.06
60.4,505
43.7,403
82,610
38.9,61
47,649
48.3,35.2
78.4,82.8
30,21.9
52.3,52.8
114,931
75.7,385
54.2,45.7
79.1,73.7
61,61
75.7,30.2
47,41.4
41.4,36.2
70.4,284
49.6,3.49
68.5,56.7
38.9,615
56.2,47.8
75,6.32
55.7,685
75,12.7
68.5,23.1
55.2,542
49.1,1
44.1,17.6
52.8,66.1
56.7,16.5
82,461
59.9,56.2
25,21.1
56.7,17.6
82.8,13.8
53.8,24.1
68.5,441
56.7,36.5
38.2,21.3
85.8,615
44.5,441
49.6,241
40.3,29.4
54.7,12.2
52.3,37.9
64.9,77
49.1,58.3
62.1,42.2
34.9,76.4
94.7,267
53.3,10.2
54.2,33.7
58.3,161
51.9,34.3
66.1,34
39.2,21.9
65.5,50.9
67.9,349
64.9,38.5
40.3,16
40.7,23.5
32.5,56.2
39.6,17.8
53.8,85.1
100,40.7
49.6,69.2
64.4,77
95.6,414
32.5,37.2
44.9,188
30.8,153
66.7,24.4
74.3,26.4
84.3,179
35.2,13.3
64.9,49.6
94.7,32.2
48.7,57.3
63.8,195
55.2,40.7
44.5,21.7
36.5,25.9
73,28.1
55.7,71
44.9,241
75.7,22.1
64.4,110
60.4,18.8
43.3,219
46.1,13.3
67.9,39.6
48.7,48.7
69.8,31.6
80.6,25.3
80.6,63.8
52.8,81.3
44.5,21.9
44.1,18.6
57.3,63.2
67.3,25.3
86.6,30.8
58.3,150
78.4,828
51.9,13.2
63.8,35.9
48.7,22.5
52.8,40.7
30.8,106
47,24.4
64.4,621
51.4,5.52
44.5,5.19
50,41.8
60.4,102
64.9,109
77.7,145
40,8.74
40.7,196
49.1,410
32.2,43.3
49.1,286
66.7,604
82,33.4
82.8,78.4
36.8,195
58.3,248
42.9,1.86
64.4,165
44.9,18.9
55.7,274
53.8,97.3
97.3,248
90.6,170
98.2,37.9
19.6,15
82,37.5
53.3,437
59.9,88.2
66.7,346
79.9,19.3
48.7,53.3
50.9,36.8
56.7,32.8
63.2,39.6
37.5,13.6
42.6,23.7
77.7,500
84.3,1176
63.8,50.5
41.4,26.9
56.2,4.53
42.2,41.4
38.5,12
52.3,188
54.7,21.9
50.5,355
87.4,28.6
29.7,47.8
34.3,89
51.9,27.1
57.3,17.8
45.7,43.3
59.9,62.6
80.6,311
65.5,279
55.7,8.51
50.9,207
87.4,43.7
42.6,33.7
50,161
47.8,23.9
54.7,167
54.2,457
34,120
72.3,161
86.6,23.9
86.6,239
49.6,59.9
121,61.5
82.8,22.5
54.2,588
34.9,9.47
39.2,3.28
53.8,453
79.1,418
34.9,11.3
36.8,184
41,143
67.3,27.1
44.1,20.5
56.2,30.5
62.1,80.6
30,44.1
56.2,426
54.2,331
62.6,28.9
54.2,262
46.6,49.6
56.7,19.3
27.6,41.8
67.9,362
56.2,5.62
43.3,16.4
45.3,4.33
54.7,6.55
44.5,132
50.5,33.7
64.4,692
45.7,16.1
44.9,113
55.2,34.3
58.3,346
73,73.7
69.8,276
110,57.8
96.5,57.8
48.3,17.8
50.5,40.3
37.5,16.1
44.1,26.9
48.3,3.46
46.6,193
51.4,8.74
52.8,183
49.1,1
50,71.7
64.4,35.2
27.4,27.4
70.4,19.6
59.4,19.3
75,95.6
59.4,1
46.1,35.9
41.8,31.6
41.8,37.9
27.6,22.3
26.2,11.8
61.5,130
25.9,21.1
71.7,75.7
37.2,15.5
32.8,75
64.9,57.3
63.8,82.8
69.8,60.4
79.9,294
59.9,18.1
77,36.2
96.5,34.6
51.4,44.5
31.9,176
49.6,262
96.5,53.8
79.9,36.8
59.9,255
53.3,31.6
32.8,27.4
47,34.3
82,27.4
66.1,626
47.8,24.1
62.6,26.7
93.9,118
91.4,23.3
84.3,20.5
58.3,48.3
64.9,98.2
50.5,45.7
46.1,328
84.3,457
52.8,73
25.9,18.1
72.3,610
67.3,562
69.8,202
77.7,66.1
64.9,32.5
66.7,14.5
77,27.9
97.3,914
59.9,267
46.6,147
107,1114
53.3,305
58.8,34.3
55.7,379
66.1,150
95.6,81.3
44.9,40
83.5,48.7
88.2,52.8
59.9,54.2
36.2,24.4
50,38.2
25,20
72.3,42.6
35.5,12.2
41,28.9
52.3,21.3
62.1,54.2
54.7,14.3
57.3,343
87.4,153
34.6,101
63.2,267
71.7,32.2
66.1,610
41.4,34.6
53.8,400
42.9,449
39.6,204
87.4,79.9
77,60.4
33.7,19.3
79.9,34.3
102,90.6
41,35.2
49.1,38.2
59.9,38.5
52.3,31.6
63.2,379
33.7,12.9
63.8,22.9
49.1,644
94.7,17
55.7,13.6
60.4,40.3
45.7,279
57.3,14.6
63.2,39.2
21.3,36.2
61,24.6
55.7,119
58.3,17
101,34.3
28.6,9.91
39.2,10.8
77.7,685
86.6,37.9
82.8,294
74.3,85.1
50.5,123
55.7,184
56.2,27.9
50,186
72.3,131
37.9,31.1
98.2,27.9
45.3,281
54.7,40
58.3,385
48.3,11.9
60.4,30.8
73.7,70.4
45.3,17.2
82,38.2
77.7,799
33.1,211
89.8,26.2
50.5,24.1
50.5,32.5
97.3,233
40,28.1
49.1,422
73.7,16.5
69.8,63.8
70.4,57.3
71.7,219
50,8.35
81.3,78.4
91.4,40
83.5,400
72.3,30.5
73,34.6
38.9,71
75.7,34.6
49.6,172
61.5,14.3
32.2,20.7
65.5,20.4
49.6,24.6
79.1,403
44.9,519
43.3,47.4
44.1,10.9
65.5,445
50.5,1
40.3,28.4
61,66.7
68.5,196
39.6,17.8
77.7,65.5
47.4,31.9
151,325
43.7,9.39
47.8,217
55.7,67.3
47,28.1
61.5,41.4
50.5,16
63.2,262
57.8,34.6
77,673
53.3,25.3
60.4,500
48.3,1
52.3,24.6
62.6,13.3
63.2,150
41.8,168
77.7,500
82.8,594
59.9,284
61.5,42.2
37.2,40.3
37.9,18.1
47.8,375
88.2,410
58.3,41.4
54.2,418
47.4,32.2
71.7,48.3
45.3,28.9
82,279
52.3,685
54.2,25
47,1
58.3,46.1
65.5,319
112,92.2
40,449
68.5,32.2
57.8,51.9
44.9,22.7
66.1,88.2
41.4,6.49
47.8,23.1
53.8,103
54.7,730
72.3,28.1
57.3,375
41,44.1
74.3,37.5
38.9,1
58.8,308
51.9,379
69.8,21.7
63.2,36.5
56.2,101
77.7,352
79.9,119
54.7,14.1
41.4,106
27.1,15.4
71.7,710
45.3,53.3
67.9,368
39.2,19.6
60.4,42.9
81.3,189
42.9,26.2
57.8,130
48.7,770
38.5,37.9
49.1,32.5
50.5,191
100,37.2
71.7,42.2
41.4,23.1
74.3,56.2
89.8,343
21.5,27.6
35.5,19.1
89,588
54.2,31.1
53.8,9.22
38.2,407
69.2,24.6
37.2,40
37.2,61.5
66.7,52.3
84.3,679
42.6,257
22.1,22.1
55.2,47
40,35.2
64.9,66.7
41.4,221
37.5,37.2
86.6,39.2
39.2,147
59.9,41
51.9,6.61
51.4,22.3
60.4,9.39
52.3,24.1
75.7,150
71.7,46.6
69.8,505
36.5,93.1
55.2,20.7
53.3,40.3
46.6,41.8
57.8,400
51.9,34.6
51.9,165
50,213
51.4,23.1
54.2,186
54.7,262
73,31.6
112,49.6
59.4,38.5
47.4,6.79
24.1,2.29
62.1,151
67.9,27.4
82.8,281
64.4,71
33.7,15.5
36.8,5.57
47.4,209
50.9,47
69.8,205
52.3,33.7
66.7,23.5
42.6,123
118,56.2
34.3,135
85.8,267
40,10.6
77.7,519
56.7,389
65.5,112
45.7,24.8
39.6,21.1
85.1,414
48.3,12.7
34.3,18.6
54.2,151
55.2,69.8
84.3,379
34.6,33.1
41.4,20.9
80.6,219
44.9,131
105,359
68.5,176
85.1,588
17.9,21.9
90.6,359
63.2,42.2
119,389
115,74.3
89,46.6
60.4,15.4
55.2,50
56.7,184
89,53.8
57.3,547
38.9,22.9
59.4,325
93.1,85.1
63.8,34.3
25.5,38.2
50.9,34.3
50.9,16.4
41,2.74
41.4,37.5
47.8,38.9
71.7,882
44.1,441
64.4,26.2
73.7,914
48.7,33.4
79.9,429
81.3,253
47.4,25.7
79.1,365
75.7,583
72.3,343
55.7,300
72.3,45.3
41.4,567
46.6,248
69.8,445
50,372
42.9,147
38.5,16.8
51.9,470
50.5,32.8
82,172
38.2,16.8
63.8,426
83.5,40.3
49.6,30.8
28.1,160
79.9,40.7
46.1,183
98.2,453
71.7,552
57.3,264
92.2,29.2
37.9,244
42.9,5.78
67.9,23.3
31.9,1
44.9,153
54.7,478
58.3,26.7
39.6,437
43.7,8.82
83.5,69.2
44.9,42.6
55.7,255
46.1,19.6
47.4,6.67
55.7,470
65.5,259
85.1,355
39.2,193
49.6,195
42.2,30.5
57.3,25
33.4,29.7
54.7,11.8
50,39.6
51.9,9.14
82,806
28.4,6.92
127,777
67.3,359
72.3,710
120,31.9
44.9,30.2
63.8,13.1
72.3,32.8
80.6,523
79.9,136
65.5,474
33.4,217
58.3,26.2
35.2,26.2
43.3,17.8
53.3,8.98
45.7,157
27.6,2.97
57.3,3.82
41.8,28.1
48.7,21.5
21.5,23.5
89.8,246
78.4,58.8
50.9,2.74
84.3,164
49.1,161
73,110
55.2,29.7
66.1,835
56.2,135
41.8,69.2
51.4,31.9
51.9,12
73.7,157
86.6,33.4
49.6,27.9
