YGR258C	YCR066W	1
YGR258C	YJR035W	1
YGR258C	YKL032C	1
YGR258C	YLR430W	1
YGR258C	YDR317W	1
YER162C	YPL167C	1
YER162C	YKL032C	1
YER162C	YMR048W	1
YNL020C	YIL095W	1
YNL020C	YNL032W	1
YIL095W	YNL032W	1
YJL115W	YML102W	1
YJL115W	YPR018W	1
YJL115W	YDR499W	1
YJL115W	YBR060C	1
YJL115W	YMR127C	1
YJL115W	YOR144C	1
YJL115W	YCL061C	1
YJL115W	YNL107W	1
YJL115W	YLR399C	1
YJL115W	YCR042C	1
YJL115W	YMR227C	1
YJL115W	YBR231C	1
YJL115W	YDR485C	1
YJL115W	YML041C	1
YJL115W	YLR085C	1
YJL115W	YAL013W	1
YJL115W	YBR094W	1
YML102W	YPR018W	1
YML102W	YBL008W	1
YML102W	YOR038C	1
YPR122W	YOR301W	1
YPR122W	YDR461W	1
YHR101C	YOR336W	1
YHR101C	YBR229C	1
YHR101C	YMR200W	1
YOR336W	YCL004W	1
YPL269W	YKR054C	1
YPL269W	YDR150W	1
YPL269W	YPL155C	1
YPL269W	YHR129C	1
YPL269W	YPL174C	1
YPL269W	YOR269W	1
YPL269W	YKL032C	1
YPL269W	YDR424C	1
YPL269W	YOR233W	1
YPL269W	YLR254C	1
YPL269W	YDR488C	1
YPL269W	YDR149C	1
YPL269W	YMR299C	1
YPL269W	YLL049W	1
YLR314C	YBR023C	1
YGL086W	YMR202W	1
YGL086W	YDR150W	1
YGL086W	YLR056W	1
YGL086W	YLR025W	1
YGL086W	YKR037C	1
YGL086W	YJR135C	1
YGL086W	YPL008W	1
YGL086W	YHR191C	1
YGL086W	YJL127C	1
YGL086W	YBR107C	1
YGL086W	YKR082W	1
YGL086W	YEL050C	1
YGL086W	YDR359C	1
YGL086W	YDR334W	1
YGL086W	YGL060W	1
YGL086W	YMR048W	1
YGL086W	YCL016C	1
YGL086W	YAL011W	1
YGL086W	YBR231C	1
YGL086W	YDR485C	1
YGL086W	YML041C	1
YGL086W	YLR085C	1
YGL086W	YPL017C	1
YGL086W	YMR266W	1
YGL086W	YPL205C	1
YGL086W	YDR332W	1
YGL086W	YDL151C	1
YGL086W	YJL179W	1
YGL086W	YMR267W	1
YGL086W	YDR200C	1
YGL086W	YCR028C-A	1
YGL086W	YPL271W	1
YGL086W	YDR175C	1
YGL086W	YDR433W	1
YGL086W	YKL053W	1
YGL086W	YLR287C	1
YGL086W	YLR312C	1
YGL086W	YNL080C	1
YGL086W	YJL075C	1
YJL013C	YPL008W	1
YJL013C	YLR197W	1
YJL013C	YCL016C	1
YJL013C	YDR332W	1
YJL013C	YDR433W	1
YJL013C	YJL075C	1
YPR018W	YBL008W	1
YPR018W	YPL167C	1
YPR018W	YMR127C	1
YPR018W	YOR038C	1
YPR018W	YOR144C	1
YPR018W	YFR036W	1
YBL008W	YMR127C	1
YBL008W	YOR038C	1
YBL008W	YKL160W	1
YBL008W	YAL013W	1
YJR140C	YAL013W	1
YDR182W	YBR029C	1
YDR182W	YGL006W	1
YDR182W	YCR044C	1
YDR182W	YGR217W	1
YDR182W	YNL291C	1
YJL187C	YKR048C	1
YJL187C	YER149C	1
YJL187C	YGL190C	1
YJL187C	YMR036C	1
YBR023C	YJL099W	1
YBR023C	YMR307W	1
YBR023C	YNL138W	1
YBR023C	YBL007C	1
YBR023C	YFR036W	1
YBR023C	YKR020W	1
YBR023C	YBR038W	1
YBR023C	YER001W	1
YBR023C	YML115C	1
YBR023C	YDR245W	1
YBR023C	YBR015C	1
YBR023C	YBL047C	1
YBR023C	YPL055C	1
YBR023C	YNL322C	1
YBR023C	YJR073C	1
YBR023C	YJL148W	1
YBR023C	YGR282C	1
YBR023C	YMR116C	1
YBR023C	YDL090C	1
YBR023C	YBR057C	1
YBR023C	YKL041W	1
YBR023C	YPL050C	1
YBR023C	YNR051C	1
YBR023C	YPL096C-A	1
YBR023C	YGL084C	1
YBR023C	YMR060C	1
YBR023C	YLR110C	1
YBR023C	YLR370C	1
YBR023C	YBR077C	1
YBR023C	YDL033C	1
YBR023C	YJR118C	1
YBR023C	YLR111W	1
YBR023C	YLR338W	1
YBR023C	YDL223C	1
YBR023C	YNL171C	1
YBR023C	YOR312C	1
YBR023C	YBR234C	1
YBR023C	YLR087C	1
YBR023C	YBL072C	1
YBR023C	YDL032W	1
YBR023C	YEL044W	1
YBR023C	YKL194C	1
YBR023C	YLR388W	1
YJL099W	YMR307W	1
YJL099W	YDR207C	1
YJL099W	YKL135C	1
YJL099W	YPL259C	1
YJL099W	YML115C	1
YJL099W	YDR245W	1
YJL099W	YHR142W	1
YJL099W	YKR082W	1
YJL099W	YBR057C	1
YJL099W	YLR170C	1
YJL099W	YPR029C	1
YJL099W	YGL084C	1
YJL099W	YLR370C	1
YJL099W	YIR005W	1
YJL099W	YJR118C	1
YJL099W	YLR338W	1
YJL099W	YJL183W	1
YJL099W	YBR234C	1
YJL099W	YNL235C	1
YNL225C	YOR129C	1
YMR307W	YDR072C	1
YMR307W	YGL027C	1
YMR307W	YBR229C	1
YMR307W	YBR060C	1
YMR307W	YPR173C	1
YMR307W	YDR440W	1
YMR307W	YLR025W	1
YMR307W	YKL189W	1
YMR307W	YPL174C	1
YMR307W	YHR142W	1
YMR307W	YNL322C	1
YMR307W	YGR166W	1
YMR307W	YJR073C	1
YMR307W	YNL192W	1
YMR307W	YER011W	1
YMR307W	YHR004C	1
YMR307W	YKR100C	1
YMR307W	YOL030W	1
YMR307W	YLR187W	1
YMR307W	YNL278W	1
YMR307W	YHR149C	1
YMR307W	YLR154W-A	1
YMR307W	YNL294C	1
YMR307W	YCR046C	1
YMR307W	YJL188C	1
YMR307W	YDR136C	1
YMR307W	YLR261C	1
YMR307W	YDL243C	1
YMR307W	YOR358W	1
YMR307W	YMR318C	1
YMR307W	YAL053W	1
YMR307W	YGL110C	1
YMR307W	YIL121W	1
YMR307W	YML117W	1
YMR307W	YMR313C	1
YMR307W	YMR316C-A	1
YMR307W	YMR317W	1
YMR307W	YMR326C	1
YMR307W	YPL041C	1
YMR307W	YLR443W	1
YJR084W	YMR048W	1
YDL216C	YLR128W	1
YJR048W	YPL178W	1
YJR048W	YGR186W	1
YJR048W	YEL039C	1
YDR499W	YNL273W	1
YDR499W	YJL047C	1
YDR499W	YDL162C	1
YDR499W	YMR048W	1
YDR499W	YLL002W	1
YDR499W	YPR164W	1
YKL054C	YBR114W	1
YKL054C	YJR035W	1
YKL054C	YHR031C	1
YDR069C	YML008C	1
YDR069C	YNR006W	1
YDR069C	YBR223C	1
YDR069C	YPR103W	1
YDR069C	YPR173C	1
YDR069C	YBL007C	1
YDR069C	YLR025W	1
YDR069C	YEL060C	1
YDR069C	YKL041W	1
YDR069C	YKR035W-A	1
YDR069C	YKL002W	1
YMR276W	YPR103W	1
YMR276W	YHR027C	1
YML021C	YEL063C	1
YPL086C	YLR055C	1
YPL086C	YHR041C	1
YPL086C	YKR048C	1
YPL086C	YGL070C	1
YPL086C	YJL020C	1
YPL086C	YBR081C	1
YPL086C	YDR176W	1
YPL086C	YBR175W	1
YPL086C	YAR003W	1
YPL086C	YPL204W	1
YPL086C	YOL145C	1
YPL086C	YDL074C	1
YPL086C	YPL055C	1
YPL086C	YGL025C	1
YPL086C	YNL031C	1
YPL086C	YMR223W	1
YPL086C	YAL013W	1
YPL086C	YNL097C	1
YPL086C	YPL047W	1
YNL138W	YPL178W	1
YML008C	YMR296C	1
YML008C	YMR202W	1
YML008C	YLR056W	1
YML008C	YLR372W	1
YMR296C	YBR127C	1
YMR296C	YKR053C	1
YMR296C	YDL052C	1
YMR202W	YCR034W	1
YMR202W	YDR213W	1
YMR202W	YLR228C	1
YMR202W	YBR127C	1
YMR202W	YJL196C	1
YEL063C	YCR066W	1
YEL063C	YML060W	1
YEL063C	YOR144C	1
YEL063C	YIL132C	1
YEL063C	YIL116W	1
YEL063C	YMR038C	1
YEL063C	YHL006C	1
YEL063C	YDR078C	1
YEL063C	YML028W	1
YEL063C	YDL162C	1
YEL063C	YLR154C	1
YEL063C	YMR166C	1
YDR369C	YBR098W	1
YDR369C	YOR144C	1
YDR369C	YHR031C	1
YDR369C	YKR082W	1
YDR369C	YCL061C	1
YLR214W	YKL220C	1
YLR214W	YMR021C	1
YLL001W	YDR150W	1
YLL001W	YDR470C	1
YLL001W	YJL168C	1
YDR009W	YBR019C	1
YDR009W	YMR105C	1
YDR009W	YBR018C	1
YDR009W	YPR030W	1
YMR105C	YKL127W	1
YMR105C	YOL045W	1
YOR260W	YPL237W	1
YLR055C	YBR081C	1
YLR055C	YGL252C	1
YLR055C	YBR175W	1
YLR055C	YPL138C	1
YLR055C	YAR003W	1
YLR055C	YPL101W	1
YLR055C	YMR312W	1
YLR055C	YOL145C	1
YLR055C	YDR159W	1
YLR055C	YDL074C	1
YLR055C	YPL055C	1
YLR055C	YNL107W	1
YLR055C	YGL194C	1
YLR055C	YDR334W	1
YLR055C	YKR029C	1
YLR055C	YCR033W	1
YLR055C	YBR103W	1
YLR055C	YDR071C	1
YLR055C	YAL011W	1
YLR055C	YBR231C	1
YLR055C	YDR485C	1
YLR055C	YML041C	1
YLR055C	YDR469W	1
YLR055C	YLR015W	1
YLR055C	YLR085C	1
YLR055C	YAL013W	1
YLR055C	YNL097C	1
YDR358W	YHR108W	1
YDR358W	YNR006W	1
YHR108W	YNR006W	1
YHR108W	YBR229C	1
YHR108W	YKL135C	1
YKR058W	YJL137C	1
YOR371C	YAL056W	1
YPR160W	YIL099W	1
YNL021W	YOL148C	1
YNL021W	YKR008W	1
YER052C	YNL135C	1
YER052C	YJR139C	1
YHR041C	YDR448W	1
YHR041C	YDR176W	1
YHR041C	YGR200C	1
YHR041C	YPL101W	1
YHR041C	YMR312W	1
YHR041C	YOL148C	1
YHR041C	YLR384C	1
YHR041C	YNL107W	1
YHR041C	YDR334W	1
YHR041C	YBR231C	1
YHR041C	YDR485C	1
YHR041C	YML041C	1
YHR041C	YLR085C	1
YHR041C	YAL013W	1
YHR041C	YJR070C	1
YJR032W	YPL051W	1
YJR032W	YBR234C	1
YBR272C	YPL167C	1
YBR272C	YDR317W	1
YCR021C	YGR142W	1
YGR142W	YJL059W	1
YDR092W	YPL167C	1
YGL006W	YBR131W	1
YGL006W	YGL124C	1
YGL006W	YDL077C	1
YFR053C	YGL253W	1
YFR053C	YCL040W	1
YGL253W	YDR110W	1
YGL253W	YCL040W	1
YHR096C	YDR343C	1
YHR096C	YDR342C	1
YDR343C	YDR342C	1
YMR035W	YHR154W	1
YNR006W	YKL135C	1
YDR315C	YDR173C	1
YDR315C	YNL273W	1
YDR315C	YNL192W	1
YAL058W	YNL322C	1
YAL058W	YGL084C	1
YAL058W	YKL197C	1
YAL058W	YNL171C	1
YAL058W	YKL194C	1
YAL058W	YNR036C	1
YGL027C	YNL322C	1
YGL027C	YCR044C	1
YGL027C	YGL084C	1
YGL027C	YGL020C	1
YGL027C	YLR087C	1
YGL027C	YPL213W	1
YGL027C	YBR235W	1
YBR229C	YNL322C	1
YBR229C	YMR200W	1
YBR229C	YOR069W	1
YBR229C	YGR157W	1
YBR229C	YGL084C	1
YBR229C	YBR221C	1
YBR229C	YOR068C	1
YBR229C	YLR087C	1
YGL216W	YLR045C	1
YGL216W	YKR054C	1
YGL216W	YDR150W	1
YGL216W	YPL155C	1
YGL216W	YHR129C	1
YGL216W	YPL174C	1
YGL216W	YOR269W	1
YGL216W	YHR191C	1
YGL216W	YDR424C	1
YGL216W	YLR254C	1
YGL216W	YCL016C	1
YGL216W	YDR488C	1
YGL216W	YDR149C	1
YGL216W	YMR299C	1
YGL216W	YLL049W	1
YGL216W	YBL031W	1
YGL216W	YGL152C	1
YBL071W-A	YAL020C	1
YAL020C	YKR048C	1
YOR171C	YLR260W	1
YER142C	YCR066W	1
YER142C	YPL167C	1
YER142C	YJR035W	1
YCR066W	YPL167C	1
YCR066W	YML060W	1
YCR066W	YDR409W	1
YCR066W	YML028W	1
YPR131C	YKR082W	1
YPR131C	YHR087W	1
YPL038W	YDR253C	1
YML062C	YHR193C	1
YML062C	YOR001W	1
YML062C	YGL070C	1
YML062C	YPL224C	1
YIL149C	YKR095W	1
YIL149C	YOR001W	1
YIL149C	YKR082W	1
YIL149C	YEL019C	1
YIL149C	YLR007W	1
YKR095W	YOR001W	1
YKR095W	YEL019C	1
YKR095W	YLR007W	1
YPL167C	YAL015C	1
YPL167C	YOL043C	1
YPL167C	YMR137C	1
YBR098W	YOR144C	1
YBR098W	YKR082W	1
YBR098W	YLR373C	1
YBR098W	YDL154W	1
YBR098W	YLR383W	1
YBR098W	YPL024W	1
YBR098W	YLR235C	1
YDR347W	YOR158W	1
YBR223C	YGL175C	1
YBR223C	YDR386W	1
YBR223C	YLR135W	1
YML060W	YAL015C	1
YML060W	YOL043C	1
YML060W	YML028W	1
YKR048C	YGR200C	1
YKR048C	YPL101W	1
YKR048C	YMR312W	1
YKR048C	YLR384C	1
YKR048C	YGL241W	1
YKR048C	YBR267W	1
YKR054C	YPL155C	1
YKR054C	YOR058C	1
YKR054C	YHR115C	1
YKR054C	YNL116W	1
YKR054C	YGL124C	1
YKR054C	YGL217C	1
YMR145C	YDL085W	1
YMR145C	YDR050C	1
YMR145C	YIL155C	1
YDL085W	YDR050C	1
YDL085W	YIL155C	1
YAL015C	YOL043C	1
YDR150W	YPL155C	1
YDR150W	YOR058C	1
YDR150W	YKL007W	1
YDR150W	YIL034C	1
YDR150W	YCR077C	1
YDR150W	YBR131W	1
YDR150W	YLR216C	1
YDR150W	YGL124C	1
YDR150W	YBR231C	1
YDR150W	YGL217C	1
YDR150W	YOR322C	1
YDR150W	YLR217W	1
YDR150W	YPL205C	1
YPL155C	YOR058C	1
YGL151W	YPR168W	1
YOR222W	YPL134C	1
YPL134C	YIL098C	1
YBR060C	YDR310C	1
YBR060C	YNL273W	1
YBR060C	YMR127C	1
YBR060C	YBR245C	1
YBR060C	YHR191C	1
YBR060C	YAL051W	1
YBR060C	YCL061C	1
YBR060C	YGL127C	1
YBR060C	YKL032C	1
YBR060C	YKL210W	1
YBR060C	YBR057C	1
YBR060C	YOR025W	1
YBR060C	YJL124C	1
YBR060C	YNR051C	1
YBR060C	YPR019W	1
YBR060C	YGR024C	1
YBR060C	YMR048W	1
YBR060C	YCL016C	1
YBR060C	YGL168W	1
YBR060C	YDR289C	1
YBR060C	YLL002W	1
YBR060C	YAL019W	1
YBR060C	YEL056W	1
YBR060C	YGL161C	1
YBR060C	YOR300W	1
YBR060C	YPL001W	1
YDL019C	YAR042W	1
YDL019C	YPL075W	1
YPL145C	YOR237W	1
YPL145C	YKR031C	1
YOR237W	YKR003W	1
YKR003W	YHR001W	1
YHR001W	YAR042W	1
YLR134W	YGR087C	1
YGL013C	YLR056W	1
YGL013C	YDR011W	1
YLR056W	YJL053W	1
YLR056W	YKR020W	1
YLR056W	YDR484W	1
YLR056W	YDR027C	1
YLR056W	YHR007C	1
YLR056W	YOR132W	1
YLR056W	YJL204C	1
YLR056W	YOR069W	1
YDR011W	YOR162C	1
YER149C	YNL192W	1
YER149C	YBR234C	1
YKL127W	YOL045W	1
YDR276C	YNL192W	1
YMR129W	YPL075W	1
YMR129W	YER105C	1
YMR129W	YKR082W	1
YMR129W	YDL088C	1
YPR103W	YOR157C	1
YLL010C	YLR019W	1
YBR114W	YJR035W	1
YJR035W	YJR052W	1
YJR035W	YOR001W	1
YJR035W	YGL070C	1
YJR035W	YML034W	1
YJR035W	YAR003W	1
YJR052W	YGL070C	1
YOR001W	YGR195W	1
YOR001W	YDR432W	1
YOR001W	YKR002W	1
YOR001W	YLR430W	1
YOR001W	YHR081W	1
YOR001W	YIL040W	1
YOR001W	YBR094W	1
YMR274C	YJR117W	1
YJR117W	YNL322C	1
YJR117W	YBR234C	1
YER032W	YIR008C	1
YER032W	YEL021W	1
YKL038W	YNL167C	1
YBR275C	YLR453C	1
YBR275C	YOR144C	1
YLR453C	YPL002C	1
YLR453C	YBR097W	1
YLR453C	YPL065W	1
YGL070C	YBR081C	1
YGL070C	YDR448W	1
YGL070C	YDR176W	1
YGL070C	YDL074C	1
YGL070C	YPL055C	1
YGL070C	YGL127C	1
YGL070C	YGR186W	1
YGL070C	YAL011W	1
YGL070C	YBR231C	1
YGL070C	YDR485C	1
YGL070C	YHR059W	1
YGL070C	YML041C	1
YPL049C	YDR480W	1
YFR005C	YKL173W	1
YNL015W	YHR138C	1
YPR173C	YBR127C	1
YER081W	YIL074C	1
YHR119W	YDR440W	1
YHR119W	YGL048C	1
YHR119W	YER164W	1
YDR440W	YGL048C	1
YDR440W	YGR166W	1
YDR440W	YJL168C	1
YDR440W	YDR420W	1
YDR409W	YOR156C	1
YOR156C	YJL168C	1
YOR156C	YEL019C	1
YLR398C	YGR195W	1
YLR398C	YGR271W	1
YLR398C	YDR060W	1
YLR398C	YNL192W	1
YLR398C	YNL085W	1
YLR398C	YHL033C	1
YLR398C	YJL124C	1
YGR195W	YDR060W	1
YGR195W	YNL085W	1
YGR195W	YHL033C	1
YBL007C	YJL020C	1
YBL007C	YPL129W	1
YBL007C	YHR142W	1
YBL007C	YHR007C	1
YJL020C	YGR200C	1
YJL020C	YKL007W	1
YJL020C	YIL034C	1
YJL020C	YLR235C	1
YJL020C	YML094C-A	1
YHR008C	YBR290W	1
YHR008C	YHR031C	1
YBR290W	YPL075W	1
YBR290W	YKL034W	1
YBR290W	YCL001W	1
YEL031W	YHR007C	1
YEL031W	YNL192W	1
YEL031W	YGL020C	1
YEL031W	YDR126W	1
YEL031W	YBR234C	1
YPL178W	YKL074C	1
YPL178W	YDR432W	1
YPL178W	YPL075W	1
YPL178W	YBR119W	1
YPL178W	YOR310C	1
YPL178W	YLR147C	1
YPL178W	YDR240C	1
YPL178W	YGR013W	1
YPL178W	YDL087C	1
YPL178W	YNL206C	1
YPL178W	snR19	1
YGL175C	YHR031C	1
YBL052C	YDR334W	1
YBL052C	YDR485C	1
YBL052C	YML041C	1
YBR081C	YGR200C	1
YBR081C	YPL101W	1
YBR081C	YMR312W	1
YBR081C	YLR384C	1
YBR081C	YEL020W-A	1
YBR081C	YDR334W	1
YBR081C	YBR091C	1
YBR081C	YDR071C	1
YBR081C	YBR231C	1
YBR081C	YDR485C	1
YBR081C	YLR085C	1
YGL252C	YER177W	1
YGL252C	YNL006W	1
YGL252C	YOL067C	1
YGL252C	YNR001C	1
YML034W	YDR334W	1
YML034W	YBR231C	1
YML034W	YDR485C	1
YML034W	YML041C	1
YML034W	YLR085C	1
YGL048C	YGL011C	1
YDR310C	YML065W	1
YDR310C	YHR007C	1
YDR310C	YPL051W	1
YDR310C	YBR234C	1
YGL190C	YDR435C	1
YOL018C	YNL154C	1
YOL018C	YBR127C	1
YOL018C	YPL051W	1
YOL018C	YDR126W	1
YNL273W	YMR156C	1
YNL273W	YOR144C	1
YNL273W	YAR002W	1
YNL273W	YHR191C	1
YNL273W	YCL061C	1
YNL273W	YCL016C	1
YJR066W	YPL180W	1
YMR156C	YOL096C	1
YMR156C	YHR154W	1
YMR261C	YML100W	1
YDL015C	YCR034W	1
YDL015C	YLR372W	1
YCR034W	YLR372W	1
YCR034W	YBR159W	1
YBR082C	YDR059C	1
YBR082C	YDR177W	1
YNL186W	YOR197W	1
YKR042W	YJL116C	1
YKR042W	YNL066W	1
YKR042W	YNL192W	1
YEL027W	YNL135C	1
YEL027W	YDR126W	1
YNL197C	YDL224C	1
YBR294W	YLR092W	1
YGR002C	YMR305C	1
YMR305C	YGR282C	1
YMR305C	YGR279C	1
YPR028W	YOR165W	1
YGR281W	YOR144C	1
YMR104C	YKL126W	1
YKL126W	YER177W	1
YKL126W	YOL100W	1
YKL126W	YDR490C	1
YKL126W	YGR212W	1
YGL255W	YLR130C	1
YGL255W	YKL175W	1
YDR213W	YDR039C	1
YDR213W	YLR228C	1
YDR213W	YJL196C	1
YDR207C	YKR082W	1
YDR207C	YHL020C	1
YDR207C	YCL016C	1
YDR498C	YGL145W	1
YDR498C	YGL098W	1
YDR498C	YLR440C	1
YGL145W	YFR051C	1
YGL145W	YLR440C	1
YDR448W	YGR104C	1
YDR176W	YGR200C	1
YDR176W	YPL101W	1
YDR176W	YMR312W	1
YDR176W	YGR104C	1
YDR176W	YML051W	1
YKL052C	YGL093W	1
YKL052C	YKR083C	1
YKL052C	YDR320C-A	1
YKL052C	YKL138C-A	1
YER177W	YPL217C	1
YER177W	YNL312W	1
YER177W	YKL045W	1
YER177W	YBL103C	1
YBR175W	YOR123C	1
YBR175W	YGR200C	1
YBR175W	YPL101W	1
YBR175W	YMR312W	1
YBR175W	YLR384C	1
YBR175W	YJL168C	1
YBR175W	YNL107W	1
YBR175W	YFR010W	1
YBR175W	YDR359C	1
YBR175W	YDR334W	1
YBR175W	YAL011W	1
YBR175W	YBR231C	1
YBR175W	YDR485C	1
YBR175W	YML041C	1
YBR175W	YLR085C	1
YPL138C	YOR123C	1
YPL138C	YJL168C	1
YPL138C	YDR359C	1
YPL138C	YDR334W	1
YPL138C	YAL011W	1
YPL138C	YBR231C	1
YPL138C	YDR485C	1
YPL138C	YML041C	1
YPL138C	YLR085C	1
YAR003W	YOR123C	1
YAR003W	YGR200C	1
YAR003W	YPL101W	1
YAR003W	YMR312W	1
YAR003W	YLR384C	1
YAR003W	YJL168C	1
YAR003W	YNL107W	1
YAR003W	YFR010W	1
YAR003W	YDR334W	1
YAR003W	YBR231C	1
YAR003W	YDR485C	1
YAR003W	YML041C	1
YAR003W	YLR085C	1
YGL174W	YLR085C	1
YKL074C	YIR009W	1
YER013W	YKL173W	1
YGR189C	YEL040W	1
YGR189C	YLR213C	1
YEL040W	YLR213C	1
YER166W	YDR093W	1
YLR228C	YJL196C	1
YOR144C	YDR386W	1
YOR144C	YPL008W	1
YOR144C	YDL074C	1
YOR144C	YCL061C	1
YOR144C	YDL013W	1
YOR144C	YER116C	1
YOR144C	YNL291C	1
YOR144C	YDR334W	1
YOR144C	YNR051C	1
YOR144C	YMR048W	1
YOR144C	YLL002W	1
YOR144C	YBR094W	1
YOR144C	YBR099C	1
YOR144C	YLR235C	1
YIL053W	YER062C	1
YIL002C	YIL105C	1
YIL002C	YNL047C	1
YBR245C	YER164W	1
YBR245C	YOR304W	1
YBR245C	YDR359C	1
YBR245C	YDR334W	1
YBR245C	YBR231C	1
YBR245C	YDR485C	1
YBR245C	YML041C	1
YER164W	YOR304W	1
YER164W	YJL168C	1
YER164W	YCL016C	1
YOR304W	YAL013W	1
YOR123C	YJL168C	1
YOR123C	YNL107W	1
YOR123C	YDR359C	1
YOR123C	YDR334W	1
YOR123C	YKL160W	1
YOR123C	YAL011W	1
YOR123C	YBR231C	1
YOR123C	YDR485C	1
YOR123C	YML041C	1
YOR123C	YLR085C	1
YOR123C	YPL181W	1
YOR123C	YAL013W	1
YKL085W	YOL126C	1
YKL085W	YOR136W	1
YOL126C	YPL075W	1
YFL016C	YNL328C	1
YLL006W	YJR144W	1
YLL006W	YAL010C	1
YLL006W	YGR132C	1
YLL006W	YGR231C	1
YLL006W	YHR194W	1
YLL006W	YOR147W	1
YJR144W	YLR085C	1
YAL010C	YGR132C	1
YAL010C	YGR231C	1
YAL010C	YHR194W	1
YAL010C	YOR147W	1
YKL040C	YPL135W	1
YOR098C	YLR335W	1
YOR098C	YAR002W	1
YOR098C	YGL247W	1
YLR335W	YAR002W	1
YLR335W	YKR082W	1
YAR002W	YKR082W	1
YAR002W	YCL061C	1
YAR002W	YNL107W	1
YAR002W	YDR334W	1
YAR002W	YCL016C	1
YAR002W	YBR231C	1
YAR002W	YDR485C	1
YAR002W	YML041C	1
YAR002W	YLR085C	1
YDL161W	YLR206W	1
YGR239C	YHR160C	1
YKL164C	YJL158C	1
YOL100W	YDR490C	1
YJL001W	YOR157C	1
YJL001W	YFR010W	1
YIR008C	YKL045W	1
YGR200C	YOL145C	1
YGR200C	YDL074C	1
YGR200C	YPL055C	1
YGR200C	YGL025C	1
YGR200C	YAL013W	1
YGR200C	YNL097C	1
YPL101W	YOL145C	1
YPL101W	YDL074C	1
YPL101W	YPL055C	1
YPL101W	YGL025C	1
YPL101W	YNL031C	1
YPL101W	YMR223W	1
YPL101W	YDR126W	1
YPL101W	YAL013W	1
YPL101W	YNL097C	1
YPL101W	YPL047W	1
YMR312W	YOL145C	1
YMR312W	YDL074C	1
YMR312W	YPL055C	1
YMR312W	YGL025C	1
YMR312W	YNL031C	1
YMR312W	YMR223W	1
YMR312W	YDR126W	1
YMR312W	YAL013W	1
YMR312W	YNL097C	1
YMR312W	YPL047W	1
YOR157C	YER094C	1
YNL312W	YJL173C	1
YOL148C	YGR104C	1
YOL148C	YLR399C	1
YOL148C	YML051W	1
YOL148C	YDL002C	1
YOR151C	YGL127C	1
YNL051W	YPL051W	1
YNL051W	YDR126W	1
YML071C	YPL051W	1
YML071C	YDR126W	1
YOR076C	YNL085W	1
YOR244W	YNL107W	1
YOR244W	YLR399C	1
YPL237W	YDR047W	1
YPL237W	YNL244C	1
YPL237W	YPR041W	1
YKL184W	YOL052C	1
YKL184W	YLR146C	1
YNL070W	YGR082W	1
YNL070W	YNL131W	1
YNL070W	YPR133W-A	1
YGR082W	YNL131W	1
YGR082W	YMR060C	1
YOL123W	YDR432W	1
YNL135C	YGR211W	1
YNL135C	YNL023C	1
YNL135C	YJR139C	1
YNL135C	YDR158W	1
YGR227W	YOL009C	1
YGR227W	YGR064W	1
YKR037C	YBL020W	1
YKR037C	YIL040W	1
YKR037C	YML041C	1
YKR037C	YNL294C	1
YKR037C	YML094C-A	1
YKR037C	YJL006C	1
YHR166C	YFR036W	1
YHR166C	YDR159W	1
YHR166C	YGL056C	1
YOL145C	YJL168C	1
YKL189W	YNL322C	1
YKL189W	YOR247W	1
YKL189W	YFL025C	1
YKL189W	YER033C	1
YKL189W	YLR110C	1
YPR070W	YNL107W	1
YPR070W	YDR334W	1
YPR070W	YBR231C	1
YPR070W	YDR485C	1
YPR070W	YML041C	1
YPR070W	YLR085C	1
YDR228C	YKL059C	1
YMR165C	YOR149C	1
YMR165C	YDL116W	1
YMR165C	YAL009W	1
YMR165C	YHR004C	1
YOR149C	YNL038W	1
YMR016C	YKL185W	1
YMR016C	YNL327W	1
YDR386W	YLR373C	1
YDR386W	YPL024W	1
YDR386W	YDR279W	1
YDR386W	YLR235C	1
YHR129C	YOR058C	1
YHR129C	YLR373C	1
YHR129C	YNR051C	1
YHR129C	YGL124C	1
YHR129C	YGL217C	1
YHR129C	YER056C-A	1
YGR204W	YGR191W	1
YGR204W	YLR058C	1
YGR191W	YBR069C	1
YIL079C	YDL175C	1
YIL079C	YHR087W	1
YPL129W	YNL107W	1
YBR085W	YBL030C	1
YFR036W	YHR191C	1
YFR036W	YDR420W	1
YKR020W	YNL322C	1
YKR020W	YGR166W	1
YKR020W	YLR119W	1
YKR020W	YPL051W	1
YBR288C	YDR495C	1
YBR288C	YNL154C	1
YDR320C	YPL051W	1
YOR058C	YPL174C	1
YOR058C	YOR269W	1
YOR058C	YHR191C	1
YOR058C	YDR424C	1
YOR058C	YCR086W	1
YOR058C	YLR254C	1
YOR058C	YDR488C	1
YOR058C	YDR149C	1
YOR058C	YMR299C	1
YOR058C	YLL049W	1
YOR058C	YDR130C	1
YBL030C	YMR056C	1
YBL030C	YNL083W	1
YPL174C	YKL007W	1
YPL174C	YIL034C	1
YPL174C	YLR216C	1
YPL174C	YGL124C	1
YPL174C	YDL142C	1
YPL174C	YLR015W	1
YPL174C	YAL013W	1
YPL174C	YDR116C	1
YPL174C	YGL217C	1
YPL174C	YLR217W	1
YPL174C	YDR512C	1
YPL174C	YLR393W	1
YPL174C	YPL205C	1
YOR269W	YKL007W	1
YOR269W	YHR168W	1
